"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 6.78400000000000091e+02,-4.19337679458157838e-07,-8.78856601082114963e+01,-4.84039901235837845e-07,-8.78823906935534183e+01,-5.86563802594646782e-07,-8.78787773488939905e+01,-7.26894084924609423e-07,-8.78745076535653737e+01,-9.28323157390568382e-07,-8.78694239198178479e+01,-1.15419420833162553e-06,-8.78634611771437193e+01,-1.27037057867792678e-06,-8.78566530177071883e+01
 6.78500000000000000e+02,-4.19352221467540815e-07,-8.78856898713117261e+01,-4.83955070541776366e-07,-8.78824221822506502e+01,-5.86315531693046712e-07,-8.78788108372565659e+01,-7.26428486922583456e-07,-8.78745435909065122e+01,-9.27670755858614145e-07,-8.78694628648438680e+01,-1.15368639624100825e-06,-8.78635037874024647e+01,-1.27106894241806961e-06,-8.78567002390503546e+01
 6.78600000000000023e+02,-4.19366998239784008e-07,-8.78857196196117201e+01,-4.83870665675624642e-07,-8.78824536551483106e+01,-5.86067684688962381e-07,-8.78788443086738198e+01,-7.25963342428680751e-07,-8.78745795097884752e+01,-9.27018158732000355e-07,-8.78695017894577859e+01,-1.15317491758296682e-06,-8.78635463747084628e+01,-1.27175517220827890e-06,-8.78567474386037333e+01
 6.78700000000000045e+02,-4.19382009498200926e-07,-8.78857493531196781e+01,-4.83786687159405373e-07,-8.78824851122551678e+01,-5.85820259968859553e-07,-8.78788777631561402e+01,-7.25498655569092608e-07,-8.78746154102219634e+01,-9.26365383048568270e-07,-8.78695406936713823e+01,-1.15265980616783734e-06,-8.78635889390761662e+01,-1.27242934696366010e-06,-8.78567946165405402e+01
 6.78800000000000068e+02,-4.19397254964278455e-07,-8.78857790718437855e+01,-4.83703135519510360e-07,-8.78825165535799897e+01,-5.85573255890510007e-07,-8.78789112007139579e+01,-7.25034430457554179e-07,-8.78746512922176635e+01,-9.25712445844940165e-07,-8.78695795774963671e+01,-1.15214109572235038e-06,-8.78636314805199987e+01,-1.27309154506579484e-06,-8.78568417730340485e+01
 6.78900000000000091e+02,-4.19412734358332828e-07,-8.78858087757922277e+01,-4.83620011287268867e-07,-8.78825479791315445e+01,-5.85326670781335700e-07,-8.78789446213577037e+01,-7.24570671196218816e-07,-8.78746871557862477e+01,-9.25059364161372186e-07,-8.78696184409444641e+01,-1.15161881988995982e-06,-8.78636739990543845e+01,-1.27374184436168618e-06,-8.78568889082574600e+01
 6.79000000000000000e+02,-4.19428447398861537e-07,-8.78858384649731477e+01,-4.83537314998527488e-07,-8.78825793889186002e+01,-5.85080502938891358e-07,-8.78789780250977657e+01,-7.24107381875000141e-07,-8.78747230009384026e+01,-9.24406155041865853e-07,-8.78696572840273689e+01,-1.15109301223428226e-06,-8.78637164946937190e+01,-1.27438032217448117e-06,-8.78569360223840476e+01
 6.79100000000000023e+02,-4.19444393803327374e-07,-8.78858681393947450e+01,-4.83455047193889755e-07,-8.78826107829498824e+01,-5.84834750631560102e-07,-8.78790114119445747e+01,-7.23644507423600996e-07,-8.78747588276904708e+01,-9.23752835532932547e-07,-8.78696961067567770e+01,-1.15056370623643347e-06,-8.78637589674523412e+01,-1.27500705528960558e-06,-8.78569831155870133e+01
 6.79200000000000045e+02,-4.19460573287121974e-07,-8.78858977990651482e+01,-4.83373208419277295e-07,-8.78826421612341591e+01,-5.84589412098189548e-07,-8.78790447819085472e+01,-7.23181731605424237e-07,-8.78747946360837346e+01,-9.23099422683899400e-07,-8.78697349091443556e+01,-1.15003093529633436e-06,-8.78638014173446038e+01,-1.27562211996892395e-06,-8.78570301880396158e+01
 6.79300000000000068e+02,-4.19476999762250787e-07,-8.78859274440100506e+01,-4.83291799225187729e-07,-8.78826735237801557e+01,-5.84344485547698353e-07,-8.78790781350000856e+01,-7.22719412518225438e-07,-8.78748304260948743e+01,-9.22445933551004801e-07,-8.78697736912017575e+01,-1.14949473273732600e-06,-8.78638438443848031e+01,-1.27622559194507313e-06,-8.78570772399150712e+01
 6.79400000000000091e+02,-4.19493680171836424e-07,-8.78859570742464769e+01,-4.83210820167744241e-07,-8.78827048705965979e+01,-5.84099969160213360e-07,-8.78791114712296206e+01,-7.22257553524517027e-07,-8.78748661977345904e+01,-9.21792385194535324e-07,-8.78698124529406357e+01,-1.14895513180506364e-06,-8.78638862485872210e+01,-1.27681754642951380e-06,-8.78571242713866525e+01
 6.79500000000000000e+02,-4.19510594489212733e-07,-8.78859866897581838e+01,-4.83130271807471522e-07,-8.78827362016922251e+01,-5.83855861085623711e-07,-8.78791447906075547e+01,-7.21796157966062094e-07,-8.78749019510135696e+01,-9.21138794680306550e-07,-8.78698511943725862e+01,-1.14841216566809455e-06,-8.78639286299661109e+01,-1.27739805810264492e-06,-8.78571712826275615e+01
 6.79600000000000023e+02,-4.19527742465717627e-07,-8.78860162905533713e+01,-4.83050154710822536e-07,-8.78827675170757487e+01,-5.83612159444701369e-07,-8.78791780931442759e+01,-7.21335229166769965e-07,-8.78749376859424984e+01,-9.20485179082026076e-07,-8.78698899155092334e+01,-1.14786586742019611e-06,-8.78639709885356979e+01,-1.27796720112737005e-06,-8.78572182738110570e+01
 6.79700000000000045e+02,-4.19545123851465800e-07,-8.78860458766402104e+01,-4.82969519116794665e-07,-8.78827988169312704e+01,-5.83368862330016546e-07,-8.78792113788502292e+01,-7.20874770431155243e-07,-8.78749734025320350e+01,-9.19831555479792894e-07,-8.78699286163621878e+01,-1.14731627008024383e-06,-8.78640133243101786e+01,-1.27852504913924125e-06,-8.78572652451103551e+01
 6.79800000000000068e+02,-4.19562738396133340e-07,-8.78860754480268724e+01,-4.82886898230199602e-07,-8.78828301015377491e+01,-5.83125967803417040e-07,-8.78792446477358027e+01,-7.20414785046006777e-07,-8.78750091007928518e+01,-9.19177940961482287e-07,-8.78699672969429884e+01,-1.14676340659465779e-06,-8.78640556373037356e+01,-1.27907167526120656e-06,-8.78573121966987287e+01
 6.79900000000000091e+02,-4.19580585848055852e-07,-8.78861050047215144e+01,-4.82804624356864298e-07,-8.78828613704731794e+01,-5.82883473898012830e-07,-8.78792778998114130e+01,-7.19955276279442693e-07,-8.78750447807355926e+01,-9.18524352622596010e-07,-8.78700059572632171e+01,-1.14620730983913402e-06,-8.78640979275305085e+01,-1.27960715209011806e-06,-8.78573591287493798e+01
 6.80000000000000000e+02,-4.19598665955272640e-07,-8.78861345467323218e+01,-4.82722697266738947e-07,-8.78828926237463577e+01,-5.82641378618646928e-07,-8.78793111350874625e+01,-7.19496247381717193e-07,-8.78750804423709297e+01,-9.17870807569941486e-07,-8.78700445973344273e+01,-1.14564801261570886e-06,-8.78641401950046230e+01,-1.28013155170722786e-06,-8.78574060414355529e+01
 6.80100000000000023e+02,-4.19616978464624456e-07,-8.78861640740674375e+01,-4.82641116733334561e-07,-8.78829238613660948e+01,-5.82399679939825010e-07,-8.78793443535743677e+01,-7.19037701585431993e-07,-8.78751160857095073e+01,-9.17217322918198144e-07,-8.78700832171681441e+01,-1.14508554765788756e-06,-8.78641824397401621e+01,-1.28064494567807312e-06,-8.78574529349305067e+01
 6.80200000000000045e+02,-4.19635523122021002e-07,-8.78861935867350184e+01,-4.82559882534283075e-07,-8.78829550833412014e+01,-5.82158375807691550e-07,-8.78793775552825025e+01,-7.18579642105188196e-07,-8.78751517107619264e+01,-9.16563915792877377e-07,-8.78701218167758782e+01,-1.14451994763120392e-06,-8.78642246617512086e+01,-1.28114740505168576e-06,-8.78574998094074573e+01
 6.80300000000000068e+02,-4.19654299672704467e-07,-8.78862230847431931e+01,-4.82478994451405106e-07,-8.78829862896804457e+01,-5.81917464139636476e-07,-8.78794107402223119e+01,-7.18122072138067720e-07,-8.78751873175388454e+01,-9.15910603328598614e-07,-8.78701603961691262e+01,-1.14395124513354664e-06,-8.78642668610517887e+01,-1.28163900035954786e-06,-8.78575466650396351e+01
 6.80400000000000091e+02,-4.19673307860868255e-07,-8.78862525681001188e+01,-4.82398452270631395e-07,-8.78830174803926099e+01,-5.81676942823307213e-07,-8.78794439084041699e+01,-7.17664994864752446e-07,-8.78752229060508512e+01,-9.15257402675551025e-07,-8.78701989553593847e+01,-1.14337947269618866e-06,-8.78643090376559286e+01,-1.28211980163007532e-06,-8.78575935020003129e+01
 6.80500000000000000e+02,-4.19692547430179548e-07,-8.78862820368139239e+01,-4.82318255782391697e-07,-8.78830486554864905e+01,-5.81436809718137154e-07,-8.78794770598384787e+01,-7.17208413448562088e-07,-8.78752584763085736e+01,-9.14593035041052548e-07,-8.78702374957651102e+01,-1.14280466278366838e-06,-8.78643511915775974e+01,-1.28258987836672644e-06,-8.78576403204626928e+01
 6.80600000000000023e+02,-4.19712018123396401e-07,-8.78863114908927372e+01,-4.82238404781211383e-07,-8.78830798149708414e+01,-5.81197062655390763e-07,-8.78795101945356691e+01,-7.16752331035667440e-07,-8.78752940283226138e+01,-9.13927353300448263e-07,-8.78702760161687451e+01,-1.14222684779884898e-06,-8.78643933228307787e+01,-1.28304929957231035e-06,-8.78576871206000192e+01
 6.80700000000000045e+02,-4.19731719682246554e-07,-8.78863409303446872e+01,-4.82158899066427395e-07,-8.78831109588544450e+01,-5.80957699435706972e-07,-8.78795433125061010e+01,-7.16296750756790260e-07,-8.78753295621035591e+01,-9.13261414014397026e-07,-8.78703145164518986e+01,-1.14164606007864342e-06,-8.78644354314293849e+01,-1.28349813373709292e-06,-8.78577339025855366e+01
 6.80800000000000068e+02,-4.19751651847818666e-07,-8.78863703551779025e+01,-4.82079738441140465e-07,-8.78831420871460409e+01,-5.80718717832498953e-07,-8.78795764137602049e+01,-7.15841675725342977e-07,-8.78753650776619963e+01,-9.12595227612250770e-07,-8.78703529966266643e+01,-1.14106233190055867e-06,-8.78644775173873427e+01,-1.28393644884325642e-06,-8.78577806665924896e+01
 6.80900000000000091e+02,-4.19771814360310526e-07,-8.78863997654004692e+01,-4.82000922713412399e-07,-8.78831731998543688e+01,-5.80480115590754514e-07,-8.78796094983083691e+01,-7.15387109038835399e-07,-8.78754005750085128e+01,-9.11928804479244561e-07,-8.78703914567050930e+01,-1.14047569547820511e-06,-8.78645195807185075e+01,-1.28436431236493066e-06,-8.78578274127940944e+01
 6.81000000000000000e+02,-4.19792206959034351e-07,-8.78864291610205157e+01,-4.81922451696014610e-07,-8.78832042969881968e+01,-5.80241890425410955e-07,-8.78796425661609817e+01,-7.14933053779664467e-07,-8.78754360541536670e+01,-9.11262154963880825e-07,-8.78704298966992496e+01,-1.13988618296804912e-06,-8.78645616214367635e+01,-1.28478179127397543e-06,-8.78578741413636095e+01
 6.81100000000000023e+02,-4.19812829382936174e-07,-8.78864585420461566e+01,-4.81844325206821885e-07,-8.78832353785562645e+01,-5.80004040024337794e-07,-8.78796756173284592e+01,-7.14479513013581336e-07,-8.78754715151080177e+01,-9.10595289372670434e-07,-8.78704683166211566e+01,-1.13929382646755191e-06,-8.78646036395559236e+01,-1.28518895203219884e-06,-8.78579208524742512e+01
 6.81200000000000045e+02,-4.19833681369572843e-07,-8.78864879084854635e+01,-4.81766543067300538e-07,-8.78832664445672691e+01,-5.79766562045890848e-07,-8.78797086518211756e+01,-7.14026489791670362e-07,-8.78755069578821235e+01,-9.09928217974183326e-07,-8.78705067164828648e+01,-1.13869865801370224e-06,-8.78646456350897864e+01,-1.28558586060476435e-06,-8.78579675462992782e+01
 6.81300000000000068e+02,-4.19854762656145715e-07,-8.78865172603465368e+01,-4.81689105105117798e-07,-8.78832974950299786e+01,-5.79529454120409049e-07,-8.78797416696495333e+01,-7.13573987149660147e-07,-8.78755423824865289e+01,-9.09260950997200913e-07,-8.78705450962963823e+01,-1.13810070958813043e-06,-8.78646876080521224e+01,-1.28597258245037622e-06,-8.78580142230119066e+01
 6.81400000000000091e+02,-4.19876072978990480e-07,-8.78865465976374765e+01,-4.81612011151998817e-07,-8.78833285299530758e+01,-5.79292713850278290e-07,-8.78797746708239345e+01,-7.13122008107584938e-07,-8.78755777889317784e+01,-9.08593498633446385e-07,-8.78705834560737173e+01,-1.13750001312013453e-06,-8.78647295584566876e+01,-1.28634918252891043e-06,-8.78580608827853951e+01
 6.81500000000000000e+02,-4.19897612073198325e-07,-8.78865759203663401e+01,-4.81535261045064347e-07,-8.78833595493452862e+01,-5.79056338808522491e-07,-8.78798076553547673e+01,-7.12670555672299358e-07,-8.78756131772284022e+01,-9.07925871034967805e-07,-8.78706217958268638e+01,-1.13689660047910748e-06,-8.78647714863171956e+01,-1.28671572529737429e-06,-8.78581075257929598e+01
 6.81600000000000023e+02,-4.19919379674031273e-07,-8.78866052285412422e+01,-4.81458854626271806e-07,-8.78833905532153068e+01,-5.78820326540728372e-07,-8.78798406232524201e+01,-7.12219632833655858e-07,-8.78756485473869162e+01,-9.07258078318416998e-07,-8.78706601155678015e+01,-1.13629050348559741e-06,-8.78648133916473597e+01,-1.28707227471733583e-06,-8.78581541522078453e+01
 6.81700000000000045e+02,-4.19941375515003230e-07,-8.78866345221702119e+01,-4.81382791743125192e-07,-8.78834215415718489e+01,-5.78584674563860672e-07,-8.78798735745272808e+01,-7.11769242569917043e-07,-8.78756838994178366e+01,-9.06590130562599934e-07,-8.78706984153085102e+01,-1.13568175390509893e-06,-8.78648552744608224e+01,-1.28741889425303022e-06,-8.78582007622033103e+01
 6.81800000000000068e+02,-4.19963599329423278e-07,-8.78866638012613492e+01,-4.81307072247950240e-07,-8.78834525144235954e+01,-5.78349380367126541e-07,-8.78799065091897518e+01,-7.11319387843051779e-07,-8.78757192333316652e+01,-9.05922037807950932e-07,-8.78707366950609270e+01,-1.13507038345311411e-06,-8.78648971347712546e+01,-1.28774605048682006e-06,-8.78582472116344633e+01
 6.81900000000000091e+02,-4.19986050849759026e-07,-8.78866930658226835e+01,-4.81231695998450499e-07,-8.78834834717792290e+01,-5.78114441411003675e-07,-8.78799394272502070e+01,-7.10870071601843384e-07,-8.78757545491389180e+01,-9.05253810062655120e-07,-8.78707749548370174e+01,-1.13445642379346140e-06,-8.78649389725922418e+01,-1.28804379474924684e-06,-8.78582933482860540e+01
 6.82000000000000000e+02,-4.20008729807513257e-07,-8.78867223158623005e+01,-4.81156662857772442e-07,-8.78835144136474185e+01,-5.77879855128325796e-07,-8.78799723287190488e+01,-7.10421296782090476e-07,-8.78757898468500684e+01,-9.04585457296205264e-07,-8.78708131946487185e+01,-1.13383990654353635e-06,-8.78649807879373839e+01,-1.28833013814599954e-06,-8.78583394411692353e+01
 6.82100000000000023e+02,-4.20031635933867415e-07,-8.78867515513882438e+01,-4.81081972694739465e-07,-8.78835453400368607e+01,-5.77645618923504220e-07,-8.78800052136066512e+01,-7.09973066304816137e-07,-8.78758251264756041e+01,-9.03916989444075598e-07,-8.78708514145079391e+01,-1.13322086326983165e-06,-8.78650225808202379e+01,-1.28860512026020363e-06,-8.78583854898722620e+01
 6.82200000000000045e+02,-4.20054768958663251e-07,-8.78867807724085424e+01,-4.81007625383139106e-07,-8.78835762509561960e+01,-5.77411730173830916e-07,-8.78800380819234164e+01,-7.09525383078216513e-07,-8.78758603880259983e+01,-9.03248416406579166e-07,-8.78708896144265879e+01,-1.13259932549318806e-06,-8.78650643512543468e+01,-1.28886878058836951e-06,-8.78584314939834172e+01
 6.82300000000000068e+02,-4.20078128611429700e-07,-8.78868099789312396e+01,-4.80933620803048758e-07,-8.78836071464140929e+01,-5.77178186227654526e-07,-8.78800709336797183e+01,-7.09078249998121174e-07,-8.78758956315117103e+01,-9.02579748049609726e-07,-8.78709277944165734e+01,-1.13197532469044025e-06,-8.78651060992532251e+01,-1.28912115853348058e-06,-8.78584774530909698e+01
 6.82400000000000091e+02,-4.20101714620875184e-07,-8.78868391709643788e+01,-4.80859958839343621e-07,-8.78836380264191916e+01,-5.76944984406506838e-07,-8.78801037688859452e+01,-7.08631669946520546e-07,-8.78759308569432136e+01,-9.01910994206048454e-07,-8.78709659544897761e+01,-1.13134889228810871e-06,-8.78651478248303306e+01,-1.28936229340344286e-06,-8.78585233667832313e+01
 6.82500000000000000e+02,-4.20125526715146914e-07,-8.78868683485160034e+01,-4.80786639383804436e-07,-8.78836688909801609e+01,-5.76712122002680914e-07,-8.78801365875524709e+01,-7.08185645793193596e-07,-8.78759660643309530e+01,-9.01242164674889069e-07,-8.78710040946580762e+01,-1.13072005967491168e-06,-8.78651895279991351e+01,-1.28959222440878431e-06,-8.78585692346484421e+01
 6.82600000000000023e+02,-4.20149564620941027e-07,-8.78868975115940998e+01,-4.80713662332837273e-07,-8.78836997401056266e+01,-5.76479596281954717e-07,-8.78801693896896978e+01,-7.07740180395910374e-07,-8.78760012536853878e+01,-9.00573269222058498e-07,-8.78710422149333255e+01,-1.13008885819400783e-06,-8.78652312087730678e+01,-1.28981099066099653e-06,-8.78586150562748998e+01
 6.82700000000000045e+02,-4.20173828065038471e-07,-8.78869266602067114e+01,-4.80641027589119423e-07,-8.78837305738042005e+01,-5.76247404482009599e-07,-8.78802021753079856e+01,-7.07295276598686173e-07,-8.78760364250169204e+01,-8.99904317581396263e-07,-8.78710803153273901e+01,-1.12945531914687971e-06,-8.78652728671655296e+01,-1.29001863117655498e-06,-8.78586608312508872e+01
 6.82800000000000068e+02,-4.20198316773286761e-07,-8.78869557943618531e+01,-4.80568735061820261e-07,-8.78837613920845371e+01,-5.76015543813078491e-07,-8.78802349444177366e+01,-7.06850937235632354e-07,-8.78760715783359956e+01,-8.99235319454127090e-07,-8.78711183958521076e+01,-1.12881947379431988e-06,-8.78653145031898930e+01,-1.29021518486701104e-06,-8.78587065591646734e+01
 6.82900000000000091e+02,-4.20223030470476847e-07,-8.78869849140675257e+01,-4.80496784665583007e-07,-8.78837921949552481e+01,-5.75784011457192362e-07,-8.78802676970293106e+01,-7.06407165127235966e-07,-8.78761067136530301e+01,-8.98566284510257358e-07,-8.78711564565193015e+01,-1.12818135336003672e-06,-8.78653561168595161e+01,-1.29040069054171730e-06,-8.78587522396045415e+01
 6.83000000000000000e+02,-4.20247968881238158e-07,-8.78870140193317440e+01,-4.80425176321218973e-07,-8.78838229824249453e+01,-5.75552804569456382e-07,-8.78803004331530957e+01,-7.05963963083384603e-07,-8.78761418309784403e+01,-8.97897222387715350e-07,-8.78711944973407668e+01,-1.12754098902465981e-06,-8.78653977081877002e+01,-1.29057518691079416e-06,-8.78587978721587604e+01
 6.83100000000000023e+02,-4.20273131728640736e-07,-8.78870431101624803e+01,-4.80353909955623817e-07,-8.78838537545022120e+01,-5.75321920277074982e-07,-8.78803331527994800e+01,-7.05521333902722027e-07,-8.78761769303226288e+01,-8.97228142695249915e-07,-8.78712325183283411e+01,-1.12689841193447662e-06,-8.78654392771877468e+01,-1.29073871257620858e-06,-8.78588434564156273e+01
 6.83200000000000045e+02,-4.20298518736108420e-07,-8.78870721865677496e+01,-4.80282985502322287e-07,-8.78838845111956743e+01,-5.75091355680029908e-07,-8.78803658559788232e+01,-7.05079280371478627e-07,-8.78762120116959977e+01,-8.96559055010891404e-07,-8.78712705194937911e+01,-1.12625365320065833e-06,-8.78654808238729430e+01,-1.29089130603271179e-06,-8.78588889919634113e+01
 6.83300000000000068e+02,-4.20324129625639860e-07,-8.78871012485555383e+01,-4.80212402900750997e-07,-8.78839152525139156e+01,-5.74861107850500746e-07,-8.78803985427014993e+01,-7.04637805266172289e-07,-8.78762470751089069e+01,-8.95889968881854366e-07,-8.78713085008489116e+01,-1.12560674389503862e-06,-8.78655223482565191e+01,-1.29103300566847097e-06,-8.78589344783903812e+01
 6.83400000000000091e+02,-4.20349964118448085e-07,-8.78871302961338046e+01,-4.80142162096962738e-07,-8.78839459784655190e+01,-5.74631173834353047e-07,-8.78804312129779106e+01,-7.04196911352433241e-07,-8.78762821205717728e+01,-8.95220893826339511e-07,-8.78713464624054552e+01,-1.12495771505890040e-06,-8.78655638503516911e+01,-1.29116384976568164e-06,-8.78589799152848343e+01
 6.83500000000000000e+02,-4.20376021935471844e-07,-8.78871593293105491e+01,-4.80072263043379032e-07,-8.78839766890590681e+01,-5.74401550648745889e-07,-8.78804638668184026e+01,-7.03756601384095615e-07,-8.78763171480949410e+01,-8.94551839334334043e-07,-8.78713844041751884e+01,-1.12430659769703747e-06,-8.78656053301716469e+01,-1.29128387649323426e-06,-8.78590253022350538e+01
 6.83600000000000023e+02,-4.20402302797122396e-07,-8.78871883480937441e+01,-4.80002705698709460e-07,-8.78840073843031178e+01,-5.74172235284620348e-07,-8.78804965042333635e+01,-7.03316878106188105e-07,-8.78763521576887712e+01,-8.93882814866345985e-07,-8.78714223261698493e+01,-1.12365342278509446e-06,-8.78656467877295455e+01,-1.29139312390724913e-06,-8.78590706388292944e+01
 6.83700000000000045e+02,-4.20428806422273052e-07,-8.78872173524913478e+01,-4.79933490028957295e-07,-8.78840380642062655e+01,-5.73943224705339699e-07,-8.78805291252331529e+01,-7.02877744253208350e-07,-8.78763871493636515e+01,-8.93213829854785584e-07,-8.78714602284011619e+01,-1.12299822126494882e-06,-8.78656882230385321e+01,-1.29149162995201893e-06,-8.78591159246558391e+01
 6.83800000000000068e+02,-4.20455532529783361e-07,-8.78872463425113182e+01,-4.79864616005931586e-07,-8.78840687287770379e+01,-5.73714515847330719e-07,-8.78805617298281589e+01,-7.02439202548748229e-07,-8.78764221231298990e+01,-8.92544893705506485e-07,-8.78714981108808644e+01,-1.12234102404956115e-06,-8.78657296361116948e+01,-1.29157943245962907e-06,-8.78591611593029853e+01
 6.83900000000000091e+02,-4.20482480837740268e-07,-8.78872753181616133e+01,-4.79796083609032280e-07,-8.78840993780240041e+01,-5.73486105619338409e-07,-8.78805943180287414e+01,-7.02001255708218659e-07,-8.78764570789978734e+01,-8.91876015796294522e-07,-8.78715359736206523e+01,-1.12168186202456867e-06,-8.78657710269621504e+01,-1.29165656914347633e-06,-8.78592063423589877e+01
 6.84000000000000000e+02,-4.20509651063207666e-07,-8.78873042794501913e+01,-4.79727892823454513e-07,-8.78841300119557047e+01,-5.73257990904090728e-07,-8.78806268898452743e+01,-7.01563906435725313e-07,-8.78764920169778918e+01,-8.91207205478490206e-07,-8.78715738166322353e+01,-1.12101084166692895e-06,-8.78658123976634755e+01,-1.29172307760331088e-06,-8.78592514734121437e+01
 6.84100000000000023e+02,-4.20537042922861556e-07,-8.78873332263849818e+01,-4.79660043642431231e-07,-8.78841606305806948e+01,-5.73032282050237269e-07,-8.78806594445852340e+01,-7.01127157427867883e-07,-8.78765269370802855e+01,-8.90538472076149210e-07,-8.78716116399272806e+01,-1.12033621197107696e-06,-8.78658537465149010e+01,-1.29177899531763799e-06,-8.78592965520507363e+01
 6.84200000000000045e+02,-4.20564656132865645e-07,-8.78873621589739429e+01,-4.79592536065292750e-07,-8.78841912339074867e+01,-5.72814756400009509e-07,-8.78806919803398614e+01,-7.00691011370373968e-07,-8.78765618393153574e+01,-8.89869824887411706e-07,-8.78716494435174553e+01,-1.11965928669449477e-06,-8.78658950732621804e+01,-1.29182435964774496e-06,-8.78593415778630202e+01
 6.84300000000000068e+02,-4.20592490408114519e-07,-8.78873910772249900e+01,-4.79525370098770229e-07,-8.78842218219446210e+01,-5.72597767582814550e-07,-8.78807244996636143e+01,-7.00255470942411217e-07,-8.78765967236934529e+01,-8.89201273188060750e-07,-8.78716872274144407e+01,-1.11898008901868860e-06,-8.78659363779194962e+01,-1.29185920783433488e-06,-8.78593865504372928e+01
 6.84400000000000091e+02,-4.20620545463373750e-07,-8.78874199811460812e+01,-4.79458545756145673e-07,-8.78842523947005958e+01,-5.72381315350476293e-07,-8.78807570025660567e+01,-6.99820538811581252e-07,-8.78766315902248323e+01,-8.88532826224327898e-07,-8.78717249916298755e+01,-1.11829864202977501e-06,-8.78659776605009597e+01,-1.29188357699621218e-06,-8.78594314693618372e+01
 6.84500000000000000e+02,-4.20648821012397131e-07,-8.78874488707451036e+01,-4.79392063059014717e-07,-8.78842829521839519e+01,-5.72165399443829971e-07,-8.78807894890567667e+01,-6.99386217639346722e-07,-8.78766664389198127e+01,-8.87864493220610529e-07,-8.78717627361753841e+01,-1.11761496872007942e-06,-8.78660189210206966e+01,-1.29189750412425033e-06,-8.78594763342249081e+01
 6.84600000000000023e+02,-4.20677316768558875e-07,-8.78874777460300152e+01,-4.79325922034889309e-07,-8.78843134944031732e+01,-5.71950019593603388e-07,-8.78808219591452797e+01,-6.98952510077384925e-07,-8.78767012697886543e+01,-8.87196283376192445e-07,-8.78718004610626195e+01,-1.11692909199063703e-06,-8.78660601594928181e+01,-1.29190102609601202e-06,-8.78595211446148170e+01
 6.84700000000000045e+02,-4.20706032444099764e-07,-8.78875066070087030e+01,-4.79260122719431759e-07,-8.78843440213667719e+01,-5.71735175520907558e-07,-8.78808544128411455e+01,-6.98519418770280741e-07,-8.78767360828416599e+01,-8.86528205867407622e-07,-8.78718381663031636e+01,-1.11624103464898562e-06,-8.78661013759313647e+01,-1.29189417965268127e-06,-8.78595659001198186e+01
 6.84800000000000068e+02,-4.20734967751262798e-07,-8.78875354536890825e+01,-4.79194665155592038e-07,-8.78843745330832320e+01,-5.71520866936095222e-07,-8.78808868501539138e+01,-6.98086946354058513e-07,-8.78767708780890899e+01,-8.85860269845521671e-07,-8.78718758519086265e+01,-1.11555081941115949e-06,-8.78661425703504051e+01,-1.29187700141384227e-06,-8.78596106003281960e+01
 6.84900000000000091e+02,-4.20764122400908252e-07,-8.78875642860790691e+01,-4.79129549393223751e-07,-8.78844050295610515e+01,-5.71307093540252584e-07,-8.78809192710931200e+01,-6.97655095457771819e-07,-8.78768056555412045e+01,-8.85192484440905172e-07,-8.78719135178906043e+01,-1.11485846890491539e-06,-8.78661837427639938e+01,-1.29184952787119948e-06,-8.78596552448282182e+01
 6.85000000000000000e+02,-4.20793496103649437e-07,-8.78875931041865499e+01,-4.79064775490686305e-07,-8.78844355108087001e+01,-5.71093855024473080e-07,-8.78809516756683280e+01,-6.97223868702066059e-07,-8.78768404152082496e+01,-8.84524858760588922e-07,-8.78719511642606648e+01,-1.11416400566816017e-06,-8.78662248931861285e+01,-1.29181179538761559e-06,-8.78596998332081967e+01
 6.85100000000000023e+02,-4.20823088569223356e-07,-8.78876219080194119e+01,-4.79000343512611278e-07,-8.78844659768346617e+01,-5.70881151069734985e-07,-8.78809840638890449e+01,-6.96793268701555651e-07,-8.78768751571004856e+01,-8.83857401889055493e-07,-8.78719887910303754e+01,-1.11346745214706620e-06,-8.78662660216308069e+01,-1.29176384019474725e-06,-8.78597443650563861e+01
 6.85200000000000045e+02,-4.20852899506745184e-07,-8.78876506975855563e+01,-4.78936253532740088e-07,-8.78844964276473917e+01,-5.70668981347986569e-07,-8.78810164357648063e+01,-6.96363298062056991e-07,-8.78769098812281300e+01,-8.83190122890378298e-07,-8.78720263982112897e+01,-1.11276883070326284e-06,-8.78663071281120125e+01,-1.29170569839211736e-06,-8.78597888399610554e+01
 6.85300000000000068e+02,-4.20882928625085196e-07,-8.78876794728928559e+01,-4.78872505631223650e-07,-8.78845268632553598e+01,-5.70457345520812758e-07,-8.78810487913051475e+01,-6.95933959384291781e-07,-8.78769445876014288e+01,-8.82523030806121385e-07,-8.78720639858149468e+01,-1.11206816361141415e-06,-8.78663482126437145e+01,-1.29163740594984782e-06,-8.78598332575105019e+01
 6.85400000000000091e+02,-4.20913175631738617e-07,-8.78877082339491977e+01,-4.78809099896388549e-07,-8.78845572836670073e+01,-5.70246243240520608e-07,-8.78810811305195898e+01,-6.95505255261124857e-07,-8.78769792762305855e+01,-8.81856134658672608e-07,-8.78721015538528860e+01,-1.11136547305621892e-06,-8.78663892752398255e+01,-1.29155899870448108e-06,-8.78598776172930087e+01
