"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 8.22500000000000000e+02, 5.35040384612914047e-02,-3.75896768172322524e+01,-2.65579579076653287e-07,-8.79008365579828705e+01,-1.41726725338062979e-06,-8.78738564295743174e+01,-1.00789701598417371e-06,-8.78857785347190230e+01,-1.09141447337096711e-06,-8.78860703428349268e+01,-1.07483151808010247e-06,-8.78876660881454512e+01,-1.08229138194350531e-06,-8.78884502756537245e+01
 8.22600000000000023e+02, 5.34947013433451635e-02,-3.76083201857438638e+01,-2.65035578577164541e-07,-8.79008639072477678e+01,-1.41525837550764539e-06,-8.78738992959130059e+01,-1.00604170208453268e-06,-8.78858155429504819e+01,-1.08941338870035349e-06,-8.78861077411971365e+01,-1.07283271435193118e-06,-8.78877030101505028e+01,-1.08027304533596440e-06,-8.78884870595562973e+01
 8.22700000000000045e+02, 5.34853367394395179e-02,-3.76269881663098431e+01,-2.64492798310962835e-07,-8.79008912422809772e+01,-1.41324912194785429e-06,-8.78739421358881430e+01,-1.00418888825154675e-06,-8.78858525302915297e+01,-1.08741475954989233e-06,-8.78861451182253859e+01,-1.07083670596962830e-06,-8.78877399110273956e+01,-1.07825747089480921e-06,-8.78885238228776444e+01
 8.22800000000000068e+02, 5.34759445761689226e-02,-3.76456807959670812e+01,-2.63951239350922811e-07,-8.79009185630903715e+01,-1.41123951309099337e-06,-8.78739849494919412e+01,-1.00233857783209212e-06,-8.78858894967573150e+01,-1.08541858966412529e-06,-8.78861824739356763e+01,-1.06884349797102583e-06,-8.78877767907905394e+01,-1.07624466121915673e-06,-8.78885605656610664e+01
 8.22900000000000091e+02, 5.34665247800941990e-02,-3.76643981117524547e+01,-2.63410902803815411e-07,-8.79009458696837669e+01,-1.40922956924044046e-06,-8.78740277367163287e+01,-1.00049077414588235e-06,-8.78859264423629725e+01,-1.08342488278923684e-06,-8.78862198083439239e+01,-1.06685309540760020e-06,-8.78878136494543156e+01,-1.07423461889150707e-06,-8.78885972879502049e+01
 8.23000000000000000e+02, 5.34570772777426123e-02,-3.76831401507028261e+01,-2.62871789810329741e-07,-8.79009731620689934e+01,-1.40721931060414012e-06,-8.78740704975528786e+01,-9.98645480487186538e-07,-8.78859633671236367e+01,-1.08143364267485888e-06,-8.78862571214660591e+01,-1.06486550334054925e-06,-8.78878504870330062e+01,-1.07222734647859645e-06,-8.78886339897889997e+01
 8.23100000000000023e+02, 5.34476019956077672e-02,-3.77019069498551147e+01,-2.62333901545172014e-07,-8.79010004402538527e+01,-1.40520875730325369e-06,-8.78741132319928653e+01,-9.96802700122471838e-07,-8.78860002710543853e+01,-1.07944487307212129e-06,-8.78862944133179411e+01,-1.06288072684633582e-06,-8.78878873035408930e+01,-1.07022284652859262e-06,-8.78886706712216892e+01
 8.23200000000000045e+02, 5.34380988601498436e-02,-3.77206985462461759e+01,-2.61797239217528243e-07,-8.79010277042461610e+01,-1.40319792936909034e-06,-8.78741559400272223e+01,-9.94962436290628127e-07,-8.78860371541702392e+01,-1.07745857773538409e-06,-8.78863316839153725e+01,-1.06089877101277555e-06,-8.78879240989921584e+01,-1.06822112157490800e-06,-8.78887073322928103e+01
 8.23300000000000068e+02, 5.34285677977953330e-02,-3.77395149769128935e+01,-2.61261804070964927e-07,-8.79010549540536772e+01,-1.40118684674750357e-06,-8.78741986216465847e+01,-9.93124692204933760e-07,-8.78860740164862335e+01,-1.07547476042221145e-06,-8.78863689332741131e+01,-1.05891964094369934e-06,-8.78879608734009850e+01,-1.06622217413613389e-06,-8.78887439730472266e+01
 8.23400000000000091e+02, 5.34190087349372331e-02,-3.77583562788921512e+01,-2.60727597383716405e-07,-8.79010821896842032e+01,-1.39917552929584568e-06,-8.78742412768412464e+01,-9.91289471052017105e-07,-8.78861108580173607e+01,-1.07349342489441263e-06,-8.78864061614098802e+01,-1.05694334175610521e-06,-8.78879976267814698e+01,-1.06422600671565413e-06,-8.78887805935301287e+01
 8.23500000000000000e+02, 5.34094215979349987e-02,-3.77772224892208044e+01,-2.60194620468588294e-07,-8.79011094111454696e+01,-1.39716399678685484e-06,-8.78742839056012031e+01,-9.89456775992009434e-07,-8.78861476787785563e+01,-1.07151457491948938e-06,-8.78864433683383623e+01,-1.05496987858116800e-06,-8.78880343591476674e+01,-1.06223262180023505e-06,-8.78888171937869629e+01
 8.23600000000000023e+02, 5.33998063131145076e-02,-3.77961136449357795e+01,-2.59662874673537498e-07,-8.79011366184452356e+01,-1.39515226890844608e-06,-8.78743265079161091e+01,-9.87626610159620442e-07,-8.78861844787847559e+01,-1.06953821426871867e-06,-8.78864805540751775e+01,-1.05299925656646596e-06,-8.78880710705135755e+01,-1.06024202186341551e-06,-8.78888537738635307e+01
 8.23700000000000045e+02, 5.33901628067681364e-02,-3.78150297830739319e+01,-2.59132361381529745e-07,-8.79011638115912319e+01,-1.39314036526533396e-06,-8.78743690837753206e+01,-9.85798976663414883e-07,-8.78862212580508526e+01,-1.06756434671886882e-06,-8.78865177186359006e+01,-1.05103148087567349e-06,-8.78881077608931776e+01,-1.05825420936473039e-06,-8.78888903338059180e+01
 8.23800000000000068e+02, 5.33804910051547607e-02,-3.78339709406721454e+01,-2.58603082010624767e-07,-8.79011909905911750e+01,-1.39112830537932294e-06,-8.78744116331678526e+01,-9.83973878585292065e-07,-8.78862580165916967e+01,-1.06559297605451075e-06,-8.78865548620360784e+01,-1.04906655668768896e-06,-8.78881444303003434e+01,-1.05626918674934123e-06,-8.78889268736605374e+01
 8.23900000000000091e+02, 5.33707908344996929e-02,-3.78529371547672966e+01,-2.58075038014560118e-07,-8.79012181554527814e+01,-1.38911610869092219e-06,-8.78744541560824217e+01,-9.82151318982530379e-07,-8.78862947544221385e+01,-1.06362410606437330e-06,-8.78865919842911865e+01,-1.04710448919897966e-06,-8.78881810787489286e+01,-1.05428695644895469e-06,-8.78889633934740715e+01
 8.24000000000000000e+02, 5.33610622209947857e-02,-3.78719284623962409e+01,-2.57548230882180432e-07,-8.79012453061837391e+01,-1.38710379455914680e-06,-8.78744966525073892e+01,-9.80331300886700766e-07,-8.78863314715569715e+01,-1.06165774054744390e-06,-8.78866290854166863e+01,-1.04514528362327903e-06,-8.78882177062527603e+01,-1.05230752088266639e-06,-8.78889998932935725e+01
 8.24100000000000023e+02, 5.33513050907983635e-02,-3.78909449005959118e+01,-2.57022662138251794e-07,-8.79012724427917220e+01,-1.38509138226532794e-06,-8.78745391224308463e+01,-9.78513827304418457e-07,-8.78863681680109607e+01,-1.05969388330742122e-06,-8.78866661654279540e+01,-1.04318894519155676e-06,-8.78882543128255804e+01,-1.05033088245582944e-06,-8.78890363731663342e+01
 8.24200000000000045e+02, 5.33415193700352910e-02,-3.79099865064031576e+01,-2.56498333343381904e-07,-8.79012995652843898e+01,-1.38307889100956715e-06,-8.78745815658405149e+01,-9.76698901216327809e-07,-8.78864048437988430e+01,-1.05773253815805500e-06,-8.78867032243403514e+01,-1.04123547915395325e-06,-8.78882908984810740e+01,-1.04835704356217716e-06,-8.78890728331400055e+01
 8.24300000000000068e+02, 5.33317049847968974e-02,-3.79290533168548691e+01,-2.55975246094340630e-07,-8.79013266736694305e+01,-1.38106633991616457e-06,-8.78746239827238469e+01,-9.74886525579002405e-07,-8.78864414989353406e+01,-1.05577370892178788e-06,-8.78867402621691838e+01,-1.03928489077891602e-06,-8.78883274632329119e+01,-1.04638600658376738e-06,-8.78891092732625339e+01
 8.24400000000000091e+02, 5.33218618611411010e-02,-3.79481453689879160e+01,-2.55453402023695992e-07,-8.79013537679544470e+01,-1.37905374803009338e-06,-8.78746663730679103e+01,-9.73076703323324897e-07,-8.78864781334351193e+01,-1.05381739942946273e-06,-8.78867772789297135e+01,-1.03733718535361328e-06,-8.78883640070946797e+01,-1.04441777388967587e-06,-8.78891456935821651e+01
 8.24500000000000000e+02, 5.33119899250923887e-02,-3.79672626998391607e+01,-2.54932802800489619e-07,-8.79013808481470846e+01,-1.37704113432530135e-06,-8.78747087368595174e+01,-9.71269437356433275e-07,-8.78865147473128445e+01,-1.05186361352174654e-06,-8.78868142746371461e+01,-1.03539236818554291e-06,-8.78884005300799345e+01,-1.04245234783842033e-06,-8.78891820941474577e+01
 8.24600000000000023e+02, 5.33020891026417115e-02,-3.79864053464455367e+01,-2.54413450130335429e-07,-8.79014079142549605e+01,-1.37502851769377289e-06,-8.78747510740851112e+01,-9.69464730559449121e-07,-8.78865513405831109e+01,-1.04991235505021394e-06,-8.78868512493066447e+01,-1.03345044460312023e-06,-8.78884370322021766e+01,-1.04048973077684446e-06,-8.78892184750072687e+01
 8.24700000000000045e+02, 5.32921593197466306e-02,-3.80055733458438851e+01,-2.53895345755285057e-07,-8.79014349662856773e+01,-1.37301591696122437e-06,-8.78747933847308502e+01,-9.67662585791570478e-07,-8.78865879132605414e+01,-1.04796362787672425e-06,-8.78868882029533438e+01,-1.03151141995351199e-06,-8.78884735134748354e+01,-1.03852992504221158e-06,-8.78892548362107817e+01
 8.24800000000000068e+02, 5.32822005023312825e-02,-3.80247667350711041e+01,-2.53378491454207430e-07,-8.79014620042468238e+01,-1.37100335087442129e-06,-8.78748356687825520e+01,-9.65863005884750573e-07,-8.78866244653596596e+01,-1.04601743587470388e-06,-8.78869251355923069e+01,-1.02957529960649733e-06,-8.78885099739113258e+01,-1.03657293296028000e-06,-8.78892911778074790e+01
 8.24900000000000091e+02, 5.32722125762863652e-02,-3.80439855511640559e+01,-2.52862889043012121e-07,-8.79014890281459600e+01,-1.36899083811064045e-06,-8.78748779262257216e+01,-9.64065993649272988e-07,-8.78866609968950172e+01,-1.04407378292885830e-06,-8.78869620472385691e+01,-1.02764208895392206e-06,-8.78885464135249919e+01,-1.03461875684714653e-06,-8.78893274998471554e+01
 8.25000000000000000e+02, 5.32621954674691658e-02,-3.80632298311596173e+01,-2.52348540374560515e-07,-8.79015160379906746e+01,-1.36697839727633506e-06,-8.78749201570455369e+01,-9.62271551869997402e-07,-8.78866975078811095e+01,-1.04213267293657204e-06,-8.78869989379071086e+01,-1.02571179340848406e-06,-8.78885828323291207e+01,-1.03266739900945234e-06,-8.78893638023799042e+01
 8.25100000000000023e+02, 5.32521491017036094e-02,-3.80824996120946935e+01,-2.51835447338884447e-07,-8.79015430337884851e+01,-1.36496604690750044e-06,-8.78749623612268778e+01,-9.60479683308869555e-07,-8.78867339983323888e+01,-1.04019410980801303e-06,-8.78870358076128610e+01,-1.02378434698129256e-06,-8.78886192303754825e+01,-1.03071886174483933e-06,-8.78894000854561455e+01
 8.25200000000000045e+02, 5.32420592210278432e-02,-3.81018037376577965e+01,-2.51323611863575368e-07,-8.79015700155469659e+01,-1.36295380546902220e-06,-8.78750045387542684e+01,-9.58690390703030043e-07,-8.78867704682633075e+01,-1.03825809746649134e-06,-8.78870726563707194e+01,-1.02185424661218433e-06,-8.78886556106449888e+01,-1.02877314734154052e-06,-8.78894363491265835e+01
 8.25300000000000068e+02, 5.32319353625100924e-02,-3.81211362772142692e+01,-2.50813035913640076e-07,-8.79015969832736062e+01,-1.36094169135995396e-06,-8.78750466896119349e+01,-9.56903676767835465e-07,-8.78868069176882898e+01,-1.03632463984876179e-06,-8.78871094841955340e+01,-1.01992685873003015e-06,-8.78886919702575256e+01,-1.02683025807835047e-06,-8.78894725934422354e+01
 8.25400000000000091e+02, 5.32217810692933377e-02,-3.81404950217518461e+01,-2.50303721491839590e-07,-8.79016239369759234e+01,-1.35892972291173086e-06,-8.78750888137837904e+01,-9.55119544193498462e-07,-8.78868433466216885e+01,-1.03439374090698250e-06,-8.78871462911020984e+01,-1.01800218487939672e-06,-8.78887283092280569e+01,-1.02489019622797970e-06,-8.78895088184544591e+01
 8.25500000000000000e+02, 5.32115962507866344e-02,-3.81598800184171267e+01,-2.49795670638776123e-07,-8.79016508766614209e+01,-1.35691791838689317e-06,-8.78751309112534074e+01,-9.53337995647863015e-07,-8.78868797550778709e+01,-1.03246540460689988e-06,-8.78871830771051634e+01,-1.01608022659567312e-06,-8.78887646275714758e+01,-1.02295296405325809e-06,-8.78895450242148826e+01
 8.25600000000000023e+02, 5.32013808163661964e-02,-3.81792913143567745e+01,-2.49288885433051956e-07,-8.79016778023375736e+01,-1.35490629598605287e-06,-8.78751729820040453e+01,-9.51559033775347138e-07,-8.78869161430711472e+01,-1.03053963493082601e-06,-8.78872198422194515e+01,-1.01416098540527350e-06,-8.78888009253026894e+01,-1.02101856381005905e-06,-8.78895812107754466e+01
 8.25700000000000045e+02, 5.31911346753754510e-02,-3.81987289567174031e+01,-2.48783367991427679e-07,-8.79017047140118706e+01,-1.35289487384174146e-06,-8.78752150260186511e+01,-9.49782661197122450e-07,-8.78869525106157994e+01,-1.02861643587481668e-06,-8.78872565864595998e+01,-1.01224446282651162e-06,-8.78888372024365196e+01,-1.01908699774780925e-06,-8.78896173781884187e+01
 8.25800000000000068e+02, 5.31808577371250674e-02,-3.82181929926456334e+01,-2.48279120468854264e-07,-8.79017316116917442e+01,-1.35088367002636084e-06,-8.78752570432798592e+01,-9.48008880512338245e-07,-8.78869888577261236e+01,-1.02669581145278337e-06,-8.78872933098402314e+01,-1.01033066036992145e-06,-8.78888734589877885e+01,-1.01715826810762507e-06,-8.78896535265063790e+01
 8.25900000000000091e+02, 5.31705499108929350e-02,-3.82376834692880934e+01,-2.47776145059148580e-07,-8.79017584953846551e+01,-1.34887270254715109e-06,-8.78752990337699629e+01,-9.46237694296258860e-07,-8.78870251844163164e+01,-1.02477776569588546e-06,-8.78873300123759265e+01,-1.00841957953736547e-06,-8.78889096949712325e+01,-1.01523237712472588e-06,-8.78896896557821634e+01
 8.26000000000000000e+02, 5.31602111059243654e-02,-3.82572004337913754e+01,-2.47274443994174521e-07,-8.79017853650980214e+01,-1.34686198934983312e-06,-8.78753409974709427e+01,-9.44469105102411758e-07,-8.78870614907006029e+01,-1.02286230265137683e-06,-8.78873666940811944e+01,-1.00651122182472884e-06,-8.78889459104015884e+01,-1.01330932702894053e-06,-8.78897257660689917e+01
 8.26100000000000023e+02, 5.31498412314318422e-02,-3.82767439333021571e+01,-2.46774019544965434e-07,-8.79018122208392612e+01,-1.34485154831896744e-06,-8.78753829343644526e+01,-9.42703115461828159e-07,-8.78870977765931514e+01,-1.02094942638460799e-06,-8.78874033549705160e+01,-1.00460558872150058e-06,-8.78889821052935645e+01,-1.01138912004273990e-06,-8.78897618574203392e+01
 8.26200000000000045e+02, 5.31394401965953680e-02,-3.82963140149670309e+01,-2.46274874021428550e-07,-8.79018390626157782e+01,-1.34284139728163084e-06,-8.78754248444318478e+01,-9.40939727882348897e-07,-8.78871340421081015e+01,-1.01903914097969038e-06,-8.78874399950583296e+01,-1.00270268170862907e-06,-8.78890182796617836e+01,-1.00947175838447744e-06,-8.78897979298900083e+01
 8.26300000000000068e+02, 5.31290079105622010e-02,-3.83159107259326390e+01,-2.45777009772490948e-07,-8.79018658904349763e+01,-1.34083155400175108e-06,-8.78754667276541426e+01,-9.39178944850408166e-07,-8.78871702872595790e+01,-1.01713145053853944e-06,-8.78874766143590165e+01,-1.00080250226246564e-06,-8.78890544335208688e+01,-1.00755724426684482e-06,-8.78898339835320996e+01
 8.26400000000000091e+02, 5.31185442824471873e-02,-3.83355341133455951e+01,-2.45280429186321312e-07,-8.79018927043042169e+01,-1.33882203618917580e-06,-8.78755085840120387e+01,-9.37420768829189211e-07,-8.78872065120616526e+01,-1.01522635918310739e-06,-8.78875132128869012e+01,-9.98905051854169713e-07,-8.78890905668853861e+01,-1.00564557989745069e-06,-8.78898700184010266e+01
 8.26500000000000000e+02, 5.31080492213325608e-02,-3.83551842243525059e+01,-2.44785134690530998e-07,-8.79019195042308610e+01,-1.33681286149302783e-06,-8.78755504134859251e+01,-9.35665202261595299e-07,-8.78872427165284051e+01,-1.01332387105486083e-06,-8.78875497906562941e+01,-9.97010331948773081e-07,-8.78891266797698734e+01,-1.00373676747963673e-06,-8.78899060345515295e+01
 8.26600000000000023e+02, 5.30975226362680325e-02,-3.83748611061000346e+01,-2.44291128752164663e-07,-8.79019462902222699e+01,-1.33480404750850488e-06,-8.78755922160558498e+01,-9.33912247566924685e-07,-8.78872789006738344e+01,-1.01142399031582085e-06,-8.78875863476814345e+01,-9.95118344007174853e-07,-8.78891627721888398e+01,-1.00183080921232971e-06,-8.78899420320386184e+01
 8.26700000000000045e+02, 5.30869644362709295e-02,-3.83945648057347881e+01,-2.43798413878193714e-07,-8.79019730622857765e+01,-1.33279561177569036e-06,-8.78756339917015765e+01,-9.32160248696946177e-07,-8.78873150616638981e+01,-1.00952672114829501e-06,-8.78876228839765190e+01,-9.93229089485504077e-07,-8.78891988441567378e+01,-9.99927707292042959e-07,-8.78899780109176589e+01
 8.26800000000000068e+02, 5.30763745303261189e-02,-3.84142953704033943e+01,-2.43306992615215455e-07,-8.79019998204286992e+01,-1.33078757177611061e-06,-8.78756757404024995e+01,-9.30410331199211364e-07,-8.78873512014456821e+01,-1.00763206775610042e-06,-8.78876593995557158e+01,-9.91342569834555182e-07,-8.78892348956879630e+01,-9.98027463910171636e-07,-8.78900139712442865e+01
 8.26900000000000091e+02, 5.30657528273861118e-02,-3.84340528472524738e+01,-2.42816867549952728e-07,-8.79020265646583425e+01,-1.32877994494380241e-06,-8.78757174621377430e+01,-9.28662948234959269e-07,-8.78873873208081164e+01,-1.00574003436460546e-06,-8.78876958944331221e+01,-9.89458786503661260e-07,-8.78892709267969252e+01,-9.96130081255353371e-07,-8.78900499130744493e+01
 8.27000000000000000e+02, 5.30550992363710214e-02,-3.84538372834286335e+01,-2.42328041309232050e-07,-8.79020532949820108e+01,-1.32677274865450742e-06,-8.78757591568860761e+01,-9.26918100441599867e-07,-8.78874234197624418e+01,-1.00385062522145377e-06,-8.78877323686228067e+01,-9.87577740938278527e-07,-8.78893069374979632e+01,-9.94235561514859745e-07,-8.78900858364644222e+01
 8.27100000000000023e+02, 5.30444136661686813e-02,-3.84736487260785367e+01,-2.41840516560308237e-07,-8.79020800114069942e+01,-1.32476600023504224e-06,-8.78758008246259550e+01,-9.25175788417231804e-07,-8.78874594983198989e+01,-1.00196384459697636e-06,-8.78877688221387814e+01,-9.85699434579606226e-07,-8.78893429278053873e+01,-9.92343906871794935e-07,-8.78901217414707787e+01
 8.27200000000000045e+02, 5.30336960256346177e-02,-3.84934872223487901e+01,-2.41354296010801940e-07,-8.79021067139405403e+01,-1.32275971696054346e-06,-8.78758424653355235e+01,-9.23436012717583551e-07,-8.78874955564916576e+01,-1.00007969678484739e-06,-8.78878052549950297e+01,-9.83823868868374134e-07,-8.78893788977334509e+01,-9.90455119507973300e-07,-8.78901576281503907e+01
 8.27300000000000068e+02, 5.30229462235921947e-02,-3.85133528193860144e+01,-2.40869382409065027e-07,-8.79021334025899250e+01,-1.32075391605789071e-06,-8.78758840789926126e+01,-9.21698773858465878e-07,-8.78875315942888307e+01,-9.98198186101465033e-07,-8.78878416672054499e+01,-9.81951045240757105e-07,-8.78894148472963792e+01,-9.88569201604181538e-07,-8.78901934965604710e+01
 8.27400000000000091e+02, 5.30121641688324624e-02,-3.85332455643368377e+01,-2.40385778544126429e-07,-8.79021600773623959e+01,-1.31874861470089152e-06,-8.78759256655747123e+01,-9.19964072314124804e-07,-8.78875676117224742e+01,-9.96319316889036329e-07,-8.78878780587839543e+01,-9.80080965133375534e-07,-8.78894507765083830e+01,-9.86686155338112343e-07,-8.78902293467584883e+01
 8.27500000000000000e+02, 5.30013497701143990e-02,-3.85531655043478665e+01,-2.39903487245947525e-07,-8.79021867382651436e+01,-1.31674383001797107e-06,-8.78759672250590143e+01,-9.18231908517504385e-07,-8.78876036088035875e+01,-9.94443093512949918e-07,-8.78879144297443560e+01,-9.78213629980625718e-07,-8.78894866853835879e+01,-9.84805982888963803e-07,-8.78902651788022808e+01
 8.27600000000000023e+02, 5.29905029361648142e-02,-3.85731126865657643e+01,-2.39422511385797367e-07,-8.79022133853054299e+01,-1.31473957908988861e-06,-8.78760087574223689e+01,-9.16502282861884771e-07,-8.78876395855431127e+01,-9.92569520364311841e-07,-8.78879507801004252e+01,-9.76349041216045699e-07,-8.78895225739361337e+01,-9.82928686432345335e-07,-8.78903009927499284e+01
 8.27700000000000045e+02, 5.29796235756784528e-02,-3.85930871581371377e+01,-2.38942853875867822e-07,-8.79022400184904171e+01,-1.31273589254024261e-06,-8.78760502809662540e+01,-9.14775195697585342e-07,-8.78876755419519355e+01,-9.90698601859987262e-07,-8.78879871098659464e+01,-9.74487200272283287e-07,-8.78895584421800891e+01,-9.81054268146025870e-07,-8.78903367886598801e+01
 8.27800000000000068e+02, 5.29687115973179815e-02,-3.86130889662086076e+01,-2.38464517670016303e-07,-8.79022666378273243e+01,-1.31073280047642128e-06,-8.78760918299911822e+01,-9.13050647336034704e-07,-8.78877114780409130e+01,-9.88830342442589026e-07,-8.78880234190545764e+01,-9.72628108582278731e-07,-8.78895942901294944e+01,-9.79182730206427343e-07,-8.78903725665908695e+01
 8.27900000000000091e+02, 5.29577669097140852e-02,-3.86331181579268019e+01,-2.37987505763443135e-07,-8.79022932433232995e+01,-1.30873027504540423e-06,-8.78761333549828123e+01,-9.11328638045377651e-07,-8.78877473938207885e+01,-9.86964746581427187e-07,-8.78880597076799859e+01,-9.70771767578994514e-07,-8.78896301177983332e+01,-9.77314074790639574e-07,-8.78904083266019143e+01
 8.28000000000000000e+02, 5.29467894214654677e-02,-3.86531747804383201e+01,-2.37511821193376645e-07,-8.79023198349855335e+01,-1.30672833192432373e-06,-8.78761748559793290e+01,-9.09609168054032605e-07,-8.78877832893023054e+01,-9.85101818772320119e-07,-8.78880959757557605e+01,-9.68918178695104702e-07,-8.78896659252005747e+01,-9.75448304076635628e-07,-8.78904440687523731e+01
 8.28100000000000023e+02, 5.29357790411389070e-02,-3.86732588808898399e+01,-2.37037467038530874e-07,-8.79023464128211458e+01,-1.30472698672035645e-06,-8.78762163330191441e+01,-9.07892237549277282e-07,-8.78878191644961220e+01,-9.83241563539493138e-07,-8.78881322232954716e+01,-9.67067343366056339e-07,-8.78897017123501598e+01,-9.73585420243140947e-07,-8.78904797931019033e+01
 8.28200000000000045e+02, 5.29247356772692620e-02,-3.86933705064279536e+01,-2.36564446419910605e-07,-8.79023729768372846e+01,-1.30272625496735989e-06,-8.78762577861407976e+01,-9.06177846676997754e-07,-8.78878550194128536e+01,-9.81383985434729992e-07,-8.78881684503126195e+01,-9.65219263027171742e-07,-8.78897374792609440e+01,-9.71725425470425748e-07,-8.78905154997104603e+01
 8.28300000000000068e+02, 5.29136592383595908e-02,-3.87135097041992893e+01,-2.36092762500419606e-07,-8.79023995270410552e+01,-1.30072615212954489e-06,-8.78762992153830851e+01,-9.04465995541331639e-07,-8.78878908540630448e+01,-9.79529089038256310e-07,-8.78882046568206761e+01,-9.63373939115964923e-07,-8.78897732259467972e+01,-9.69868321940577982e-07,-8.78905511886383266e+01
 8.28400000000000091e+02, 5.29025496328811365e-02,-3.87336765213504748e+01,-2.35622418485721168e-07,-8.79024260634395773e+01,-1.29872669360068411e-06,-8.78763406207849158e+01,-9.02756684206318651e-07,-8.78879266684571974e+01,-9.77676878959381446e-07,-8.78882408428330564e+01,-9.61531373071879652e-07,-8.78898089524215180e+01,-9.68012169420131813e-07,-8.78905868128966716e+01
 8.28500000000000000e+02, 5.28914067692733553e-02,-3.87538710050281097e+01,-2.35153417623581545e-07,-8.79024525860399564e+01,-1.29672789470630899e-06,-8.78763820023854265e+01,-9.01049912694228452e-07,-8.78879624626057563e+01,-9.75827359836608168e-07,-8.78882770083631328e+01,-9.59691566336549062e-07,-8.78898446586988769e+01,-9.66158532281004331e-07,-8.78906224102926927e+01
 8.28600000000000023e+02, 5.28802305559439439e-02,-3.87740932023788645e+01,-2.34685763204562800e-07,-8.79024790948492409e+01,-1.29472977070183230e-06,-8.78764233602239244e+01,-8.99345680986066645e-07,-8.78879982365191097e+01,-9.73980536338331246e-07,-8.78883131534242352e+01,-9.57854520355118936e-07,-8.78898803447926014e+01,-9.64307674241438606e-07,-8.78906579872091953e+01
 8.28700000000000045e+02, 5.28690209012689788e-02,-3.87943431605493458e+01,-2.34219458561968067e-07,-8.79025055898745080e+01,-1.29273233677684537e-06,-8.78764646943399015e+01,-8.97643989021320032e-07,-8.78880339902075605e+01,-9.72136413163767924e-07,-8.78883492780296507e+01,-9.56020236575935357e-07,-8.78899160107163908e+01,-9.62459594882523906e-07,-8.78906935436368002e+01
 8.28800000000000068e+02, 5.28577777135928323e-02,-3.88146209266861675e+01,-2.33754507072092724e-07,-8.79025320711228204e+01,-1.29073560805165268e-06,-8.78765060047730344e+01,-8.95944836699203656e-07,-8.78880697236813972e+01,-9.70294995041781173e-07,-8.78883853821925953e+01,-9.54188716450291447e-07,-8.78899516564838876e+01,-9.60614293769130089e-07,-8.78907290795657445e+01
 8.28900000000000091e+02, 5.28465009012283535e-02,-3.88349265479359715e+01,-2.33290912154389112e-07,-8.79025585386012125e+01,-1.28873959958005029e-06,-8.78765472915631705e+01,-8.94248223876251524e-07,-8.78881054369508519e+01,-9.68456286734435751e-07,-8.78884214659262710e+01,-9.52359961433861502e-07,-8.78899872821087342e+01,-9.58771770450493537e-07,-8.78907645949859386e+01
 8.29000000000000000e+02, 5.28351903724567432e-02,-3.88552600714453433e+01,-2.32828677271243660e-07,-8.79025849923166902e+01,-1.28674432635198768e-06,-8.78765885547503842e+01,-8.92554150367888274e-07,-8.78881411300260424e+01,-9.66620293034186051e-07,-8.78884575292438228e+01,-9.50533972986394892e-07,-8.78900228876044878e+01,-9.56932024457960873e-07,-8.78908000898868522e+01
 8.29100000000000023e+02, 5.28238460355277689e-02,-3.88756215443609605e+01,-2.32367805928976914e-07,-8.79026114322762879e+01,-1.28474980328971755e-06,-8.78766297943748782e+01,-8.90862615949708409e-07,-8.78881768029171155e+01,-9.64787018765742330e-07,-8.78884935721583389e+01,-9.48710752573023564e-07,-8.78900584729847054e+01,-9.55095055309107870e-07,-8.78908355642576140e+01
 8.29200000000000045e+02, 5.28124677986596333e-02,-3.88960110138294297e+01,-2.31908301677055532e-07,-8.79026378584869974e+01,-1.28275604525354251e-06,-8.78766710104770681e+01,-8.89173620353217520e-07,-8.78882124556340756e+01,-9.62956468787564446e-07,-8.78885295946828791e+01,-9.46890301663677694e-07,-8.78900940382628733e+01,-9.53260862506311990e-07,-8.78908710180869832e+01
 8.29300000000000068e+02, 5.28010555700392167e-02,-3.89164285269973647e+01,-2.31450168108711807e-07,-8.79026642709557819e+01,-1.28076306703641400e-06,-8.78767122030975401e+01,-8.87487163271053396e-07,-8.78882480881869412e+01,-9.61128647989546287e-07,-8.78885655968304320e+01,-9.45072621732841640e-07,-8.78901295834524632e+01,-9.51429445535956169e-07,-8.78909064513633069e+01
 8.29400000000000091e+02, 5.27896092578219317e-02,-3.89368741310114004e+01,-2.30993408861315465e-07,-8.79026906696896333e+01,-1.27877088337263339e-06,-8.78767533722771077e+01,-8.85803244351941309e-07,-8.78882837005856317e+01,-9.59303561297108632e-07,-8.78886015786139723e+01,-9.43257714262629616e-07,-8.78901651085669045e+01,-9.49600803871514033e-07,-8.78909418640745912e+01
 8.29500000000000000e+02, 5.27781287701319032e-02,-3.89573478730181364e+01,-2.30538027616049804e-07,-8.79027170546955006e+01,-1.27677950892957100e-06,-8.78767945180566983e+01,-8.84121863205408918e-07,-8.78883192928400234e+01,-9.57481213669284434e-07,-8.78886375400464175e+01,-9.41445580739440556e-07,-8.78902006136195837e+01,-9.47774936971311720e-07,-8.78909772562084441e+01
