,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
9,3009.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872095494328949,0.9606607679152228,0.885319405514565,0.7092569628236903,0.4347104644182634,0.1940800814408703,0.0688845121309407,0.0210805567563092,0.0051039870638084,0.0,1.0072507688740266,0.0236208199039525,-4.502750000000001,55.84,0.0386599999999999,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.6,283.70000000000005,288.8,297.5,311.70000000000005,334.5,369.1,418.0,479.7000000000001,547.4,613.0,671.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.3,320.20000000000005,345.5,380.8,426.3,480.30000000000007,539.7,601.4000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.16094011600372,27.607692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3010.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872225865604526,0.9606911312791732,0.8854099040317925,0.7093661911998512,0.4348528348564103,0.1941632743059128,0.0689139317478405,0.0210834407680199,0.0051145635966971,0.0,1.007305943183346,0.0236296215912229,-4.502750000000001,55.84,0.09967,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.70000000000005,283.70000000000005,288.90000000000003,297.5,311.8,334.5,369.0,417.6,479.1,547.0,612.8000000000001,671.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.20000000000005,320.20000000000005,345.5,380.8,426.2000000000001,480.2000000000001,539.6,601.3000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.02509054835992,27.53076923076922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3011.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872189083788712,0.9606820796932288,0.8854246687613755,0.7093972617896377,0.4349262749587314,0.1941785021029394,0.0689209249432702,0.0210781075066411,0.0051143186050104,0.0,1.0072990791792744,0.0236348732393578,-4.502750000000001,55.84,0.1292205265306377,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.70000000000005,283.70000000000005,288.90000000000003,297.5,311.8,334.5,369.0,417.5,479.0,546.9,612.7,671.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.20000000000005,320.20000000000005,345.5,380.7000000000001,426.2000000000001,480.2000000000001,539.6,601.3000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,38.98707872734638,27.507692307692285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3012.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872223281607496,0.9606931560684574,0.8854245337246116,0.7094033807328839,0.4348826314649374,0.1941985656051449,0.0689093725208856,0.0210830278319985,0.0051120370126111,0.0,1.0073130030219826,0.0236325748877511,-4.502750000000001,55.84,0.1675323013630505,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.70000000000005,283.70000000000005,288.90000000000003,297.5,311.8,334.5,368.9,417.5,478.9,546.8000000000001,612.7,671.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.20000000000005,320.20000000000005,345.5,380.7000000000001,426.2000000000001,480.2000000000001,539.6,601.3000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,38.94499079075903,27.476923076923054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3013.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872225130309336,0.960689896573582,0.8854275707095196,0.7094192736649869,0.434886746900808,0.1942064981746662,0.068908960485473,0.0210872260546386,0.0051147324887677,0.0,1.0073172795052,0.0236331538194367,-4.502750000000001,55.84,0.2172028914720866,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.70000000000005,283.70000000000005,288.90000000000003,297.6,311.8,334.5,368.9,417.4,478.9,546.8000000000001,612.7,671.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.20000000000005,320.20000000000005,345.5,380.7000000000001,426.2000000000001,480.2000000000001,539.6,601.3000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,38.93872899035885,27.476923076923054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3014.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9872213348469906,0.9606848709770394,0.8854300467413839,0.709423490069317,0.4348868413015919,0.1942162996649901,0.0689313421543209,0.0211002420119496,0.0051153525411893,0.0,1.0072823745387651,0.0236369125001793,-4.502750000000001,55.84,0.2816,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,278.90000000000003,280.70000000000005,283.70000000000005,288.90000000000003,297.6,311.8,334.5,368.9,417.4,478.80000000000007,546.7,612.7,671.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,279.6,282.0,285.90000000000003,292.5,303.20000000000005,320.20000000000005,345.40000000000003,380.7000000000001,426.2000000000001,480.2000000000001,539.6,601.3000000000001,663.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,38.91980907534794,27.469230769230748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3015.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9677768221601052,0.9049121713437156,0.7514763422208275,0.492647032525318,0.245373354946462,0.1101126437523204,0.0541949111714918,0.0278540120945375,0.0121223176401279,0.0035584879081675,0.9414721065341024,0.0044281792505576,-4.502750000000001,435.1869486529291,1.7900000000000005e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,280.8,284.40000000000003,290.8,301.70000000000005,319.70000000000005,347.8,388.5,442.8,508.80000000000007,581.8000000000001,656.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.1,286.3,293.5,305.40000000000003,324.40000000000003,352.8,392.1,442.2000000000001,500.5,563.4,627.8000000000001,691.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10.897831310528149,2.990909090909099,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3016.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9705241002400692,0.9129581023517416,0.7720739951541518,0.5329517832722535,0.3025187066963115,0.1698704206046488,0.1013574308700959,0.0547905100153243,0.0223974284777548,0.0061613574621106,0.8204072357281791,0.010976475035957,-4.502750000000001,435.1869486529291,4.617607212716914e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,280.8,284.40000000000003,290.70000000000005,301.6,319.5,347.5,388.2000000000001,442.9,509.9,584.1,660.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.40000000000003,287.70000000000005,294.5,305.1,321.0,343.8,374.7000000000001,414.1,461.0,513.2,568.4000000000001,624.5,680.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.216450629805834,22.081818181818168,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3017.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.97480972939527,0.9258601363430456,0.8058889484867254,0.6002005991727788,0.3936618822600009,0.254951622151073,0.1555678655023122,0.0750476395521818,0.0264498653249411,0.006634547138581,0.7152987530644556,0.0271160469881593,-4.502750000000001,435.1869486529291,0.0001191189741393,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,280.8,284.40000000000003,290.70000000000005,301.5,319.5,347.6,388.8,444.3,512.8000000000001,589.7,669.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.8,287.70000000000005,293.5,301.90000000000003,314.1,331.1,353.90000000000003,383.1,418.6,459.7000000000001,504.9,552.7,601.5,650.4000000000001,698.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,72.71335378169417,45.209090909090904,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3018.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9778873335332278,0.9356051909159376,0.8322174335747348,0.6518188022782279,0.4559418271989853,0.2966931622878288,0.163328875458438,0.0664827476749674,0.0203183714875185,0.0047498914634878,0.7208459057116613,0.0322817622678736,-4.502750000000001,435.1869486529291,0.0003072875051156,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,280.90000000000003,284.5,290.90000000000003,301.90000000000003,320.20000000000005,348.90000000000003,391.2000000000001,448.9,521.4,605.1,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.3,285.5,290.3,297.3,307.6,322.3,342.3,368.7000000000001,401.6,440.6,484.5,531.7,580.6,629.9000000000001,678.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,93.04267837933298,60.4909090909091,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3019.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9771594217421762,0.9343910038245282,0.830878991682581,0.648067603405995,0.438722966156249,0.2585064684329255,0.1221209013328075,0.0432282605513697,0.0122792841525898,0.0028126056261801,0.7819264773942459,0.0217263762730234,-4.502750000000001,435.1869486529291,0.0007927,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,281.1,284.90000000000003,291.6,303.20000000000005,322.5,353.1,398.6,462.2000000000001,544.4,638.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.40000000000003,284.40000000000003,289.1,296.3,307.1,323.0,345.3,375.1,412.6,456.8,506.2000000000001,558.5,611.9000000000001,665.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,78.77001332994683,50.91000000000001,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3020.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9696710081230072,0.910469943728178,0.7647552559024747,0.5112902131223641,0.250719937619087,0.0951649486824015,0.0327492598261632,0.0107093609668602,0.0029803046401795,0.0006142028331016,0.9902902006430062,0.0034894257909226,-4.502750000000001,435.1869486529291,0.01,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.40000000000003,287.3,296.1,311.20000000000005,336.8,377.6,437.5,513.3000000000001,594.0,670.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.0,284.70000000000005,291.20000000000005,302.40000000000003,320.70000000000005,349.1,389.5,441.8,503.2000000000001,569.6,637.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.925793205304046,37.31999999999999,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3021.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9696871791303509,0.9100185118236326,0.7617632652320772,0.5033548240567388,0.2414419654094107,0.0897113945826283,0.029151115091274,0.0089928802806961,0.0025735715700646,0.0006137296136074,1.00453419572548,0.0031099864723089,-4.502750000000001,435.1869486529291,0.0140221775674004,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.5,287.40000000000003,296.20000000000005,311.5,337.40000000000003,378.7000000000001,438.9,514.4,594.4000000000001,670.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.40000000000003,350.6,392.3,446.1,508.9,576.5,645.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.097209696682384,35.66000000000001,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3022.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.969713961011724,0.910109172852704,0.7618788753855327,0.5024170026123294,0.2408843588834638,0.0897737550632963,0.0291625161666368,0.0088965158680459,0.0025743985337291,0.0006141585694628,1.005346360850913,0.0030890139071507,-4.502750000000001,435.1869486529291,0.0196621463731709,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.5,287.40000000000003,296.20000000000005,311.6,337.6,379.2000000000001,439.5,514.8000000000001,594.6,670.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.5,350.70000000000005,392.5,446.3,509.30000000000007,576.9000000000001,645.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.0803015475659,35.720000000000006,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3023.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9697199639035184,0.9101495174357828,0.7619722994427288,0.5025588398892881,0.2409757137068082,0.0898114409893353,0.0291814828344717,0.0089018869050525,0.0025763845012347,0.0006140532230059,1.0053470535749518,0.0030906391101984,-4.502750000000001,435.1869486529291,0.0275706107800822,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.5,287.40000000000003,296.20000000000005,311.6,337.70000000000005,379.3,439.6,514.8000000000001,594.5,670.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.40000000000003,350.70000000000005,392.4,446.3,509.2000000000001,576.9000000000001,645.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.111902834241704,35.769999999999996,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3024.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9697265510904308,0.9101802909654854,0.7620335429660288,0.502652235797457,0.2410643117302255,0.0898467028836642,0.0291805548552707,0.0088987412202558,0.0025753106174922,0.0006147462717802,1.0053190480969465,0.0030923431653669,-4.502750000000001,435.1869486529291,0.0386599999999999,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.40000000000003,287.40000000000003,296.20000000000005,311.6,337.70000000000005,379.3,439.5,514.7,594.5,670.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.40000000000003,350.70000000000005,392.4,446.2000000000001,509.2000000000001,576.8000000000001,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.1019857032279,35.749999999999986,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3025.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9697567442819496,0.910222115479065,0.7621470159278446,0.5028050980428175,0.2411905070565187,0.0898937568701802,0.0291951189983093,0.0089022930471845,0.0025761195965607,0.0006146451739716,1.0053118600806554,0.0030944154291869,-4.502750000000001,435.1869486529291,0.09967,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.5,287.40000000000003,296.20000000000005,311.70000000000005,337.70000000000005,379.1,439.0,514.2,594.2,670.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.40000000000003,350.6,392.3,446.2000000000001,509.1,576.7,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.95570446842736,35.64999999999999,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3026.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9697573148372516,0.9104674127435608,0.762153215822164,0.50281632121532,0.2411704981110156,0.0898947288024018,0.0291946091993021,0.0088997959066969,0.0025759091237459,0.0006145459414523,1.0055962426228862,0.0030898017392919,-4.502750000000001,435.1869486529291,0.1292205265306377,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,282.5,287.40000000000003,296.3,311.70000000000005,337.70000000000005,379.1,438.9,514.1,594.1,670.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.6,291.20000000000005,302.6,321.40000000000003,350.6,392.3,446.2000000000001,509.1,576.8000000000001,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.89685061432891,35.61999999999998,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
