,Vhalf,Kmax,Ku,N,EC50,param_id
0,-4.502750000000001,19.676144349482158,0.0004214376516851205,1.0,1.0,19055.0
0,-4.502750000000001,19.676144349482158,0.0005779851317689974,1.0,1.0,19056.0
0,-4.502750000000001,19.676144349482158,2.268754480201686e-05,1.0,1.0,19057.0
0,-4.502750000000001,19.676144349482158,2.8752459474486523e-05,1.0,1.0,19058.0
0,-4.502750000000001,19.676144349482158,3.643866857547744e-05,1.0,1.0,19059.0
0,-4.502750000000001,19.676144349482158,4.617958226257796e-05,1.0,1.0,19060.0
0,-4.502750000000001,19.676144349482158,5.852447142872203e-05,1.0,1.0,19061.0
0,-4.502750000000001,19.676144349482158,7.416944000350736e-05,1.0,1.0,19062.0
0,-4.502750000000001,19.676144349482158,9.399667687958119e-05,1.0,1.0,19063.0
0,-4.502750000000001,24.29517322851667,0.00016337414709516728,1.0,1.0,19064.0
0,-4.502750000000001,24.29517322851667,0.00022406120468562244,1.0,1.0,19065.0
0,-4.502750000000001,24.29517322851667,0.00030729111268705403,1.0,1.0,19066.0
0,-4.502750000000001,24.29517322851667,0.0004214376516851205,1.0,1.0,19067.0
0,-4.502750000000001,24.29517322851667,0.0005779851317689974,1.0,1.0,19068.0
0,-4.502750000000001,24.29517322851667,2.268754480201686e-05,1.0,1.0,19069.0
0,-4.502750000000001,24.29517322851667,2.8752459474486523e-05,1.0,1.0,19070.0
0,-4.502750000000001,24.29517322851667,3.643866857547744e-05,1.0,1.0,19071.0
0,-4.502750000000001,24.29517322851667,4.617958226257796e-05,1.0,1.0,19072.0
0,-4.502750000000001,24.29517322851667,5.852447142872203e-05,1.0,1.0,19073.0
0,-4.502750000000001,24.29517322851667,7.416944000350736e-05,1.0,1.0,19074.0
0,-4.502750000000001,24.29517322851667,9.399667687958119e-05,1.0,1.0,19075.0
0,-4.502750000000001,41.908295740499064,0.00016337414709516728,1.0,1.0,19076.0
0,-4.502750000000001,41.908295740499064,0.00022406120468562244,1.0,1.0,19077.0
0,-4.502750000000001,41.908295740499064,0.00030729111268705403,1.0,1.0,19078.0
0,-4.502750000000001,41.908295740499064,0.0004214376516851205,1.0,1.0,19079.0
0,-4.502750000000001,41.908295740499064,0.0005779851317689974,1.0,1.0,19080.0
0,-4.502750000000001,41.908295740499064,2.268754480201686e-05,1.0,1.0,19081.0
0,-4.502750000000001,41.908295740499064,2.8752459474486523e-05,1.0,1.0,19082.0
0,-4.502750000000001,41.908295740499064,3.643866857547744e-05,1.0,1.0,19083.0
0,-4.502750000000001,41.908295740499064,4.617958226257796e-05,1.0,1.0,19084.0
0,-4.502750000000001,41.908295740499064,5.852447142872203e-05,1.0,1.0,19085.0
0,-4.502750000000001,41.908295740499064,7.416944000350736e-05,1.0,1.0,19086.0
0,-4.502750000000001,41.908295740499064,9.399667687958119e-05,1.0,1.0,19087.0
0,-4.502750000000001,58.54637363205773,0.00016337414709516728,1.0,1.0,19088.0
0,-4.502750000000001,58.54637363205773,0.00022406120468562244,1.0,1.0,19089.0
0,-4.502750000000001,58.54637363205773,0.00030729111268705403,1.0,1.0,19090.0
0,-4.502750000000001,58.54637363205773,0.0004214376516851205,1.0,1.0,19091.0
0,-4.502750000000001,58.54637363205773,0.0005779851317689974,1.0,1.0,19092.0
0,-4.502750000000001,58.54637363205773,2.268754480201686e-05,1.0,1.0,19093.0
0,-4.502750000000001,58.54637363205773,2.8752459474486523e-05,1.0,1.0,19094.0
0,-4.502750000000001,58.54637363205773,3.643866857547744e-05,1.0,1.0,19095.0
0,-4.502750000000001,58.54637363205773,4.617958226257796e-05,1.0,1.0,19096.0
0,-4.502750000000001,58.54637363205773,5.852447142872203e-05,1.0,1.0,19097.0
0,-4.502750000000001,58.54637363205773,7.416944000350736e-05,1.0,1.0,19098.0
0,-4.502750000000001,58.54637363205773,9.399667687958119e-05,1.0,1.0,19099.0
0,-4.502750000000001,81.78996079175054,0.00016337414709516728,1.0,1.0,19100.0
0,-4.502750000000001,81.78996079175054,0.00022406120468562244,1.0,1.0,19101.0
0,-4.502750000000001,81.78996079175054,0.00030729111268705403,1.0,1.0,19102.0
0,-4.502750000000001,81.78996079175054,0.0004214376516851205,1.0,1.0,19103.0
0,-4.502750000000001,81.78996079175054,0.0005779851317689974,1.0,1.0,19104.0
0,-4.502750000000001,81.78996079175054,2.268754480201686e-05,1.0,1.0,19105.0
0,-4.502750000000001,81.78996079175054,2.8752459474486523e-05,1.0,1.0,19106.0
0,-4.502750000000001,81.78996079175054,3.643866857547744e-05,1.0,1.0,19107.0
0,-4.502750000000001,81.78996079175054,4.617958226257796e-05,1.0,1.0,19108.0
0,-4.502750000000001,81.78996079175054,5.852447142872203e-05,1.0,1.0,19109.0
0,-4.502750000000001,81.78996079175054,7.416944000350736e-05,1.0,1.0,19110.0
0,-4.502750000000001,81.78996079175054,9.399667687958119e-05,1.0,1.0,19111.0
0,-4.502750000000001,114.26152076228898,0.00016337414709516728,1.0,1.0,19112.0
0,-4.502750000000001,114.26152076228898,0.00022406120468562244,1.0,1.0,19113.0
0,-4.502750000000001,114.26152076228898,0.00030729111268705403,1.0,1.0,19114.0
0,-4.502750000000001,114.26152076228898,0.0004214376516851205,1.0,1.0,19115.0
0,-4.502750000000001,114.26152076228898,0.0005779851317689974,1.0,1.0,19116.0
0,-4.502750000000001,114.26152076228898,2.268754480201686e-05,1.0,1.0,19117.0
0,-4.502750000000001,114.26152076228898,2.8752459474486523e-05,1.0,1.0,19118.0
0,-4.502750000000001,114.26152076228898,3.643866857547744e-05,1.0,1.0,19119.0
0,-4.502750000000001,114.26152076228898,4.617958226257796e-05,1.0,1.0,19120.0
0,-4.502750000000001,114.26152076228898,5.852447142872203e-05,1.0,1.0,19121.0
0,-4.502750000000001,114.26152076228898,7.416944000350736e-05,1.0,1.0,19122.0
0,-4.502750000000001,114.26152076228898,9.399667687958119e-05,1.0,1.0,19123.0
0,-4.502750000000001,159.6246654299388,0.00016337414709516728,1.0,1.0,19124.0
0,-4.502750000000001,159.6246654299388,0.00022406120468562244,1.0,1.0,19125.0
0,-4.502750000000001,159.6246654299388,0.00030729111268705403,1.0,1.0,19126.0
0,-4.502750000000001,159.6246654299388,0.0004214376516851205,1.0,1.0,19127.0
0,-4.502750000000001,159.6246654299388,0.0005779851317689974,1.0,1.0,19128.0
0,-4.502750000000001,159.6246654299388,2.268754480201686e-05,1.0,1.0,19129.0
0,-4.502750000000001,159.6246654299388,2.8752459474486523e-05,1.0,1.0,19130.0
0,-4.502750000000001,159.6246654299388,3.643866857547744e-05,1.0,1.0,19131.0
0,-4.502750000000001,159.6246654299388,4.617958226257796e-05,1.0,1.0,19132.0
0,-4.502750000000001,159.6246654299388,5.852447142872203e-05,1.0,1.0,19133.0
0,-4.502750000000001,159.6246654299388,7.416944000350736e-05,1.0,1.0,19134.0
0,-4.502750000000001,159.6246654299388,9.399667687958119e-05,1.0,1.0,19135.0
0,-4.502750000000001,222.99750295314962,0.00016337414709516728,1.0,1.0,19136.0
0,-4.502750000000001,222.99750295314962,0.00022406120468562244,1.0,1.0,19137.0
0,-4.502750000000001,222.99750295314962,0.00030729111268705403,1.0,1.0,19138.0
0,-4.502750000000001,222.99750295314962,0.0004214376516851205,1.0,1.0,19139.0
0,-4.502750000000001,222.99750295314962,0.0005779851317689974,1.0,1.0,19140.0
0,-4.502750000000001,222.99750295314962,2.268754480201686e-05,1.0,1.0,19141.0
0,-4.502750000000001,222.99750295314962,2.8752459474486523e-05,1.0,1.0,19142.0
0,-4.502750000000001,222.99750295314962,3.643866857547744e-05,1.0,1.0,19143.0
0,-4.502750000000001,222.99750295314962,4.617958226257796e-05,1.0,1.0,19144.0
0,-4.502750000000001,222.99750295314962,5.852447142872203e-05,1.0,1.0,19145.0
0,-4.502750000000001,222.99750295314962,7.416944000350736e-05,1.0,1.0,19146.0
0,-4.502750000000001,222.99750295314962,9.399667687958119e-05,1.0,1.0,19147.0
0,-4.502750000000001,311.53008959737576,0.00016337414709516728,1.0,1.0,19148.0
0,-4.502750000000001,311.53008959737576,0.00022406120468562244,1.0,1.0,19149.0
0,-4.502750000000001,311.53008959737576,0.00030729111268705403,1.0,1.0,19150.0
0,-4.502750000000001,311.53008959737576,0.0004214376516851205,1.0,1.0,19151.0
0,-4.502750000000001,311.53008959737576,0.0005779851317689974,1.0,1.0,19152.0
0,-4.502750000000001,311.53008959737576,2.268754480201686e-05,1.0,1.0,19153.0
0,-4.502750000000001,311.53008959737576,2.8752459474486523e-05,1.0,1.0,19154.0
0,-4.502750000000001,311.53008959737576,3.643866857547744e-05,1.0,1.0,19155.0
0,-4.502750000000001,311.53008959737576,4.617958226257796e-05,1.0,1.0,19156.0
0,-4.502750000000001,311.53008959737576,5.852447142872203e-05,1.0,1.0,19157.0
0,-4.502750000000001,311.53008959737576,7.416944000350736e-05,1.0,1.0,19158.0
0,-4.502750000000001,311.53008959737576,9.399667687958119e-05,1.0,1.0,19159.0
0,-1.147,15.935291048150967,0.00016337414709516728,1.0,1.0,19160.0
0,-1.147,15.935291048150967,0.00022406120468562244,1.0,1.0,19161.0
0,-1.147,15.935291048150967,0.00030729111268705403,1.0,1.0,19162.0
0,-1.147,15.935291048150967,0.0004214376516851205,1.0,1.0,19163.0
0,-1.147,15.935291048150967,0.0005779851317689974,1.0,1.0,19164.0
0,-1.147,15.935291048150967,2.268754480201686e-05,1.0,1.0,19165.0
0,-1.147,15.935291048150967,2.8752459474486523e-05,1.0,1.0,19166.0
0,-1.147,15.935291048150967,3.643866857547744e-05,1.0,1.0,19167.0
0,-1.147,15.935291048150967,4.617958226257796e-05,1.0,1.0,19168.0
0,-1.147,15.935291048150967,5.852447142872203e-05,1.0,1.0,19169.0
0,-1.147,15.935291048150967,7.416944000350736e-05,1.0,1.0,19170.0
0,-1.147,15.935291048150967,9.399667687958119e-05,1.0,1.0,19171.0
0,-1.147,19.676144349482158,0.00016337414709516728,1.0,1.0,19172.0
0,-1.147,19.676144349482158,0.00022406120468562244,1.0,1.0,19173.0
0,-1.147,19.676144349482158,0.00030729111268705403,1.0,1.0,19174.0
0,-1.147,19.676144349482158,0.0004214376516851205,1.0,1.0,19175.0
0,-1.147,19.676144349482158,0.0005779851317689974,1.0,1.0,19176.0
0,-1.147,19.676144349482158,2.268754480201686e-05,1.0,1.0,19177.0
0,-1.147,19.676144349482158,2.8752459474486523e-05,1.0,1.0,19178.0
0,-1.147,19.676144349482158,3.643866857547744e-05,1.0,1.0,19179.0
0,-1.147,19.676144349482158,4.617958226257796e-05,1.0,1.0,19180.0
0,-1.147,19.676144349482158,5.852447142872203e-05,1.0,1.0,19181.0
0,-1.147,19.676144349482158,7.416944000350736e-05,1.0,1.0,19182.0
0,-1.147,19.676144349482158,9.399667687958119e-05,1.0,1.0,19183.0
0,-1.147,24.29517322851667,0.00016337414709516728,1.0,1.0,19184.0
0,-1.147,24.29517322851667,0.00022406120468562244,1.0,1.0,19185.0
0,-1.147,24.29517322851667,0.00030729111268705403,1.0,1.0,19186.0
0,-1.147,24.29517322851667,0.0004214376516851205,1.0,1.0,19187.0
0,-1.147,24.29517322851667,0.0005779851317689974,1.0,1.0,19188.0
0,-1.147,24.29517322851667,2.268754480201686e-05,1.0,1.0,19189.0
0,-1.147,24.29517322851667,2.8752459474486523e-05,1.0,1.0,19190.0
0,-1.147,24.29517322851667,3.643866857547744e-05,1.0,1.0,19191.0
0,-1.147,24.29517322851667,4.617958226257796e-05,1.0,1.0,19192.0
0,-1.147,24.29517322851667,5.852447142872203e-05,1.0,1.0,19193.0
0,-1.147,24.29517322851667,7.416944000350736e-05,1.0,1.0,19194.0
0,-1.147,24.29517322851667,9.399667687958119e-05,1.0,1.0,19195.0
0,-1.147,41.908295740499064,0.00016337414709516728,1.0,1.0,19196.0
0,-1.147,41.908295740499064,0.00022406120468562244,1.0,1.0,19197.0
0,-1.147,41.908295740499064,0.00030729111268705403,1.0,1.0,19198.0
0,-1.147,41.908295740499064,0.0004214376516851205,1.0,1.0,19199.0
0,-1.147,41.908295740499064,0.0005779851317689974,1.0,1.0,19200.0
0,-1.147,41.908295740499064,2.268754480201686e-05,1.0,1.0,19201.0
0,-1.147,41.908295740499064,2.8752459474486523e-05,1.0,1.0,19202.0
0,-1.147,41.908295740499064,3.643866857547744e-05,1.0,1.0,19203.0
0,-1.147,41.908295740499064,4.617958226257796e-05,1.0,1.0,19204.0
0,-1.147,41.908295740499064,5.852447142872203e-05,1.0,1.0,19205.0
0,-1.147,41.908295740499064,7.416944000350736e-05,1.0,1.0,19206.0
0,-1.147,41.908295740499064,9.399667687958119e-05,1.0,1.0,19207.0
0,-1.147,58.54637363205773,0.00016337414709516728,1.0,1.0,19208.0
0,-1.147,58.54637363205773,0.00022406120468562244,1.0,1.0,19209.0
0,-1.147,58.54637363205773,0.00030729111268705403,1.0,1.0,19210.0
0,-1.147,58.54637363205773,0.0004214376516851205,1.0,1.0,19211.0
0,-1.147,58.54637363205773,0.0005779851317689974,1.0,1.0,19212.0
0,-1.147,58.54637363205773,2.268754480201686e-05,1.0,1.0,19213.0
0,-1.147,58.54637363205773,2.8752459474486523e-05,1.0,1.0,19214.0
0,-1.147,58.54637363205773,3.643866857547744e-05,1.0,1.0,19215.0
0,-1.147,58.54637363205773,4.617958226257796e-05,1.0,1.0,19216.0
0,-1.147,58.54637363205773,5.852447142872203e-05,1.0,1.0,19217.0
0,-1.147,58.54637363205773,7.416944000350736e-05,1.0,1.0,19218.0
0,-1.147,58.54637363205773,9.399667687958119e-05,1.0,1.0,19219.0
0,-1.147,81.78996079175054,0.00016337414709516728,1.0,1.0,19220.0
0,-1.147,81.78996079175054,0.00022406120468562244,1.0,1.0,19221.0
0,-1.147,81.78996079175054,0.00030729111268705403,1.0,1.0,19222.0
0,-1.147,81.78996079175054,0.0004214376516851205,1.0,1.0,19223.0
0,-1.147,81.78996079175054,0.0005779851317689974,1.0,1.0,19224.0
0,-1.147,81.78996079175054,2.268754480201686e-05,1.0,1.0,19225.0
0,-1.147,81.78996079175054,2.8752459474486523e-05,1.0,1.0,19226.0
0,-1.147,81.78996079175054,3.643866857547744e-05,1.0,1.0,19227.0
0,-1.147,81.78996079175054,4.617958226257796e-05,1.0,1.0,19228.0
0,-1.147,81.78996079175054,5.852447142872203e-05,1.0,1.0,19229.0
0,-1.147,81.78996079175054,7.416944000350736e-05,1.0,1.0,19230.0
0,-1.147,81.78996079175054,9.399667687958119e-05,1.0,1.0,19231.0
0,-1.147,114.26152076228898,0.00016337414709516728,1.0,1.0,19232.0
0,-1.147,114.26152076228898,0.00022406120468562244,1.0,1.0,19233.0
0,-1.147,114.26152076228898,0.00030729111268705403,1.0,1.0,19234.0
0,-1.147,114.26152076228898,0.0004214376516851205,1.0,1.0,19235.0
0,-1.147,114.26152076228898,0.0005779851317689974,1.0,1.0,19236.0
0,-1.147,114.26152076228898,2.268754480201686e-05,1.0,1.0,19237.0
0,-1.147,114.26152076228898,2.8752459474486523e-05,1.0,1.0,19238.0
0,-1.147,114.26152076228898,3.643866857547744e-05,1.0,1.0,19239.0
0,-1.147,114.26152076228898,4.617958226257796e-05,1.0,1.0,19240.0
0,-1.147,114.26152076228898,5.852447142872203e-05,1.0,1.0,19241.0
0,-1.147,114.26152076228898,7.416944000350736e-05,1.0,1.0,19242.0
0,-1.147,114.26152076228898,9.399667687958119e-05,1.0,1.0,19243.0
0,-1.147,159.6246654299388,0.00016337414709516728,1.0,1.0,19244.0
0,-1.147,159.6246654299388,0.00022406120468562244,1.0,1.0,19245.0
0,-1.147,159.6246654299388,0.00030729111268705403,1.0,1.0,19246.0
0,-1.147,159.6246654299388,0.0004214376516851205,1.0,1.0,19247.0
0,-1.147,159.6246654299388,0.0005779851317689974,1.0,1.0,19248.0
0,-1.147,159.6246654299388,2.268754480201686e-05,1.0,1.0,19249.0
0,-1.147,159.6246654299388,2.8752459474486523e-05,1.0,1.0,19250.0
0,-1.147,159.6246654299388,3.643866857547744e-05,1.0,1.0,19251.0
0,-1.147,159.6246654299388,4.617958226257796e-05,1.0,1.0,19252.0
0,-1.147,159.6246654299388,5.852447142872203e-05,1.0,1.0,19253.0
0,-1.147,159.6246654299388,7.416944000350736e-05,1.0,1.0,19254.0
0,-1.147,159.6246654299388,9.399667687958119e-05,1.0,1.0,19255.0
0,-1.147,222.99750295314962,0.00016337414709516728,1.0,1.0,19256.0
0,-1.147,222.99750295314962,0.00022406120468562244,1.0,1.0,19257.0
0,-1.147,222.99750295314962,0.00030729111268705403,1.0,1.0,19258.0
0,-1.147,222.99750295314962,0.0004214376516851205,1.0,1.0,19259.0
0,-1.147,222.99750295314962,0.0005779851317689974,1.0,1.0,19260.0
0,-1.147,222.99750295314962,2.268754480201686e-05,1.0,1.0,19261.0
0,-1.147,222.99750295314962,2.8752459474486523e-05,1.0,1.0,19262.0
0,-1.147,222.99750295314962,3.643866857547744e-05,1.0,1.0,19263.0
0,-1.147,222.99750295314962,4.617958226257796e-05,1.0,1.0,19264.0
0,-1.147,222.99750295314962,5.852447142872203e-05,1.0,1.0,19265.0
0,-1.147,222.99750295314962,7.416944000350736e-05,1.0,1.0,19266.0
0,-1.147,222.99750295314962,9.399667687958119e-05,1.0,1.0,19267.0
0,-1.147,311.53008959737576,0.00016337414709516728,1.0,1.0,19268.0
0,-1.147,311.53008959737576,0.00022406120468562244,1.0,1.0,19269.0
0,-1.147,311.53008959737576,0.00030729111268705403,1.0,1.0,19270.0
0,-1.147,311.53008959737576,0.0004214376516851205,1.0,1.0,19271.0
0,-1.147,311.53008959737576,0.0005779851317689974,1.0,1.0,19272.0
0,-1.147,311.53008959737576,2.268754480201686e-05,1.0,1.0,19273.0
0,-1.147,311.53008959737576,2.8752459474486523e-05,1.0,1.0,19274.0
0,-1.147,311.53008959737576,3.643866857547744e-05,1.0,1.0,19275.0
0,-1.147,311.53008959737576,4.617958226257796e-05,1.0,1.0,19276.0
0,-1.147,311.53008959737576,5.852447142872203e-05,1.0,1.0,19277.0
0,-1.147,311.53008959737576,7.416944000350736e-05,1.0,1.0,19278.0
0,-1.147,311.53008959737576,9.399667687958119e-05,1.0,1.0,19279.0
