"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.08500000000000000e+02,-4.04703489530697715e-07,-8.78881369077669063e+01,-3.88437991247965740e-07,-8.78898623145915963e+01,-3.85356298640535389e-07,-8.78904576873761698e+01,-3.92400161215158751e-07,-8.78907056854113478e+01,-3.79841790712535259e-07,-8.78907770673616540e+01,-3.88874518979560402e-07,-8.78907474040354373e+01,-3.77828024044874450e-07,-8.78906634226274974e+01
 7.08600000000000023e+02,-4.04383213618567601e-07,-8.78881657810574239e+01,-3.88157817775992266e-07,-8.78898905666467556e+01,-3.85083968389544257e-07,-8.78904857628663478e+01,-3.92123071131828465e-07,-8.78907336974451283e+01,-3.79575256321232968e-07,-8.78908050625566517e+01,-3.88641234789775155e-07,-8.78907753981525701e+01,-3.77568807955720376e-07,-8.78906914520029687e+01
 7.08700000000000045e+02,-4.04063677730557795e-07,-8.78881946400471463e+01,-3.87878338455577156e-07,-8.78899188046948723e+01,-3.84812330852308743e-07,-8.78905138244160469e+01,-3.91845911927364118e-07,-8.78907616957600908e+01,-3.79309326503911246e-07,-8.78908330438283940e+01,-3.88408561637382754e-07,-8.78908033783011859e+01,-3.77310252090929459e-07,-8.78907194674121257e+01
 7.08800000000000068e+02,-4.03744881020432352e-07,-8.78882234847440174e+01,-3.87599552619949521e-07,-8.78899470287437481e+01,-3.84541385532934094e-07,-8.78905418720329692e+01,-3.91568676334251820e-07,-8.78907896803656854e+01,-3.79044000487907961e-07,-8.78908610111846258e+01,-3.88176496721130308e-07,-8.78908313444896123e+01,-3.77052355908512264e-07,-8.78907474688626991e+01
 7.08900000000000091e+02,-4.03426822643829657e-07,-8.78882523151559667e+01,-3.87321459606271722e-07,-8.78899752388011279e+01,-3.84271131941746437e-07,-8.78905699057248313e+01,-3.91291357065765760e-07,-8.78908176512714192e+01,-3.78779277510470949e-07,-8.78908889646331204e+01,-3.87945037226493724e-07,-8.78908592967261768e+01,-3.76795118871725610e-07,-8.78907754563624763e+01
 7.09000000000000000e+02,-4.03109501758545961e-07,-8.78882811312909524e+01,-3.87044058756111961e-07,-8.78900034348747567e+01,-3.84001569595341949e-07,-8.78905979254993355e+01,-3.91013946814811416e-07,-8.78908456084867282e+01,-3.78515156819015356e-07,-8.78909169041815943e+01,-3.87714180325934352e-07,-8.78908872350192212e+01,-3.76538540448630795e-07,-8.78908034299191883e+01
 7.09100000000000023e+02,-4.02792917524240777e-07,-8.78883099331568758e+01,-3.86767349416030589e-07,-8.78900316169723936e+01,-3.83732698016951090e-07,-8.78906259313641840e+01,-3.90736438255446039e-07,-8.78908735520211053e+01,-3.78251637671587646e-07,-8.78909448298377924e+01,-3.87483923178350162e-07,-8.78909151593770588e+01,-3.76282620113356626e-07,-8.78908313895405655e+01
 7.09200000000000045e+02,-4.02477069102266467e-07,-8.78883387207616806e+01,-3.86491330936671660e-07,-8.78900597851017551e+01,-3.83464516735658799e-07,-8.78906539233270649e+01,-3.90458824041520429e-07,-8.78909014818840149e+01,-3.77988719335920267e-07,-8.78909727416094313e+01,-3.87254262929545741e-07,-8.78909430698080172e+01,-3.76027357344721241e-07,-8.78908593352343672e+01
 7.09300000000000068e+02,-4.02161955656291550e-07,-8.78883674941132682e+01,-3.86216002673658726e-07,-8.78900879392706145e+01,-3.83197025287701727e-07,-8.78906819013956664e+01,-3.90181096808077818e-07,-8.78909293980849355e+01,-3.77726401091012316e-07,-8.78910006395042558e+01,-3.87025196712341880e-07,-8.78909709663204239e+01,-3.75772751627721621e-07,-8.78908872670083241e+01
 7.09400000000000091e+02,-4.01847576352125212e-07,-8.78883962532195540e+01,-3.85941363987119751e-07,-8.78901160794866598e+01,-3.82930223215478634e-07,-8.78907098655776764e+01,-3.89903249169892678e-07,-8.78909573006333318e+01,-3.77464682225668989e-07,-8.78910285235299540e+01,-3.86796721645942256e-07,-8.78909988489226066e+01,-3.75518802451599598e-07,-8.78909151848701384e+01
 7.09500000000000000e+02,-4.01533930357542915e-07,-8.78884249980884533e+01,-3.85667414242048057e-07,-8.78901442057576503e+01,-3.82664110068019386e-07,-8.78907378158807546e+01,-3.89625273722558896e-07,-8.78909851895386822e+01,-3.77203562039480226e-07,-8.78910563936942566e+01,-3.86568834836826153e-07,-8.78910267176229070e+01,-3.75265509312405404e-07,-8.78909430888275551e+01
 7.09600000000000023e+02,-4.01221016842566194e-07,-8.78884537287278533e+01,-3.85394152807611993e-07,-8.78901723180912740e+01,-3.82398685401032703e-07,-8.78907657523125749e+01,-3.89347163042190825e-07,-8.78910130648104513e+01,-3.76943039842663050e-07,-8.78910842500048659e+01,-3.86341533378413193e-07,-8.78910545724296526e+01,-3.75012871710838367e-07,-8.78909709788882765e+01
 7.09700000000000045e+02,-4.00908834979632316e-07,-8.78884824451456694e+01,-3.85121574257116999e-07,-8.78902004164957731e+01,-3.82133948777069954e-07,-8.78907936748808254e+01,-3.89068909685561616e-07,-8.78910409264581176e+01,-3.76683114956254010e-07,-8.78911120924694842e+01,-3.86114814350049124e-07,-8.78910824133511426e+01,-3.74760889153874703e-07,-8.78909988550600190e+01
 7.09800000000000068e+02,-4.00597383943076964e-07,-8.78885111473497602e+01,-3.84849423390333514e-07,-8.78902285010056232e+01,-3.81869899765250032e-07,-8.78908215835931372e+01,-3.88790506189795267e-07,-8.78910687744911456e+01,-3.76423786711520329e-07,-8.78911399210957995e+01,-3.85888674819231609e-07,-8.78911102403957472e+01,-3.74509561153358629e-07,-8.78910267173504707e+01
 7.09900000000000091e+02,-4.00286662910210390e-07,-8.78885398353480412e+01,-3.84577945574199641e-07,-8.78902565716026203e+01,-3.81606537941423200e-07,-8.78908494784571843e+01,-3.88559613501031429e-07,-8.78910965924405048e+01,-3.76165054450872956e-07,-8.78911677358915000e+01,-3.85663111839392905e-07,-8.78911380535717512e+01,-3.74258887227789451e-07,-8.78910545657673481e+01
 7.10000000000000000e+02,-3.99976671060461006e-07,-8.78885685091483850e+01,-3.84307139887976485e-07,-8.78902846282945092e+01,-3.81343862888427479e-07,-8.78908773594806121e+01,-3.88330636398776350e-07,-8.78911243960927919e+01,-3.75906917527400746e-07,-8.78911955368642595e+01,-3.85438122451528230e-07,-8.78911658528875250e+01,-3.74008781109985452e-07,-8.78910824003278464e+01
 7.10100000000000023e+02,-3.99667407575428758e-07,-8.78885971687586647e+01,-3.84037005412905141e-07,-8.78903126710889921e+01,-3.81081874195929087e-07,-8.78909052266710518e+01,-3.88102281771774550e-07,-8.78911521859025555e+01,-3.75649375305328869e-07,-8.78912233240217660e+01,-3.85213703683018972e-07,-8.78911936383513535e+01,-3.73758945478991220e-07,-8.78911102210725090e+01
 7.10200000000000045e+02,-3.99358871639619809e-07,-8.78886258141867387e+01,-3.83767541232146507e-07,-8.78903406999937999e+01,-3.80820571460688724e-07,-8.78909330800361488e+01,-3.87874546924423507e-07,-8.78911799618779668e+01,-3.75392427159698524e-07,-8.78912510973716934e+01,-3.84989852548624564e-07,-8.78912214099716067e+01,-3.73509742038316996e-07,-8.78911380279688643e+01
 7.10300000000000068e+02,-3.99051062440156758e-07,-8.78886544454404799e+01,-3.83498746430816538e-07,-8.78903687150166490e+01,-3.80559954286184116e-07,-8.78909609195835344e+01,-3.87647429148507532e-07,-8.78912077240272254e+01,-3.75136072476599606e-07,-8.78912788569217014e+01,-3.84766566049959387e-07,-8.78912491677565839e+01,-3.73261169918707235e-07,-8.78911658210246287e+01
 7.10400000000000091e+02,-3.98743979166493236e-07,-8.78886830625277469e+01,-3.83230620095721814e-07,-8.78903967161652417e+01,-3.80300022283084510e-07,-8.78909887453208398e+01,-3.87420925723115764e-07,-8.78912354723585310e+01,-3.74880310652953815e-07,-8.78913066026794354e+01,-3.84543841175287047e-07,-8.78912769117146269e+01,-3.73013228253174799e-07,-8.78911936002475045e+01
 7.10500000000000000e+02,-3.98437621010919379e-07,-8.78887116654563840e+01,-3.82963161315816037e-07,-8.78904247034472661e+01,-3.80040379452397391e-07,-8.78910165572968936e+01,-3.87195033914970715e-07,-8.78912632068800690e+01,-3.74625141097276986e-07,-8.78913343346525693e+01,-3.84321674900298588e-07,-8.78913046418540631e+01,-3.72765916176865327e-07,-8.78912213656452224e+01
 7.10600000000000023e+02,-3.98131987168498345e-07,-8.78887402542342642e+01,-3.82696369182349110e-07,-8.78904526768704386e+01,-3.79781071543921728e-07,-8.78910443555144809e+01,-3.86969750978020422e-07,-8.78912909276000391e+01,-3.74370563229012788e-07,-8.78913620528487343e+01,-3.84100064187361860e-07,-8.78913323581832060e+01,-3.72519232827474450e-07,-8.78912491172254846e+01
 7.10700000000000045e+02,-3.97827076837009785e-07,-8.78887688288692033e+01,-3.82430242788388722e-07,-8.78904806364424616e+01,-3.79522418139759202e-07,-8.78910721399478234e+01,-3.86745074153881551e-07,-8.78913186345266269e+01,-3.74116576479029410e-07,-8.78913897572755900e+01,-3.83879005986297774e-07,-8.78913600607103973e+01,-3.72273177344704261e-07,-8.78912768549959651e+01
 7.10800000000000068e+02,-3.97522889217112253e-07,-8.78887973893690457e+01,-3.82164781229065880e-07,-8.78905085821709946e+01,-3.79264418338490785e-07,-8.78910999106045807e+01,-3.86521000671422818e-07,-8.78913463276680460e+01,-3.73863180289139125e-07,-8.78914174479407535e+01,-3.83658497233338025e-07,-8.78913877494439646e+01,-3.72027748870904043e-07,-8.78913045789643661e+01
 7.10900000000000091e+02,-3.97219423512395989e-07,-8.78888259357416359e+01,-3.81899983601834263e-07,-8.78905365140637258e+01,-3.79007071241141512e-07,-8.78911276674923982e+01,-3.86297527747207137e-07,-8.78913740070324678e+01,-3.73610374112999173e-07,-8.78914451248518560e+01,-3.83438534852383363e-07,-8.78914154243922354e+01,-3.71782946550792231e-07,-8.78913322891383899e+01
 7.11000000000000000e+02,-3.96916678929212087e-07,-8.78888544679947898e+01,-3.81635849006608920e-07,-8.78905644321283575e+01,-3.78750375951837827e-07,-8.78911554106189357e+01,-3.86074652584980914e-07,-8.78914016726280920e+01,-3.73358157415449108e-07,-8.78914727880165287e+01,-3.83219115754209603e-07,-8.78914430855635374e+01,-3.71538769531830479e-07,-8.78913599855256962e+01
 7.11100000000000023e+02,-3.96614654677057519e-07,-8.78888829861363234e+01,-3.81372376545185315e-07,-8.78905923363725350e+01,-3.78494331577538864e-07,-8.78911831399918100e+01,-3.85852372376419383e-07,-8.78914293244631182e+01,-3.73106529673064707e-07,-8.78915004374424029e+01,-3.83000236836453755e-07,-8.78914707329661979e+01,-3.71295216963520154e-07,-8.78913876681339730e+01
 7.11200000000000045e+02,-3.96313349968518918e-07,-8.78889114901740669e+01,-3.81109565321495233e-07,-8.78906202268039323e+01,-3.78238937227984304e-07,-8.78912108556186666e+01,-3.85630684300312764e-07,-8.78914569625457460e+01,-3.72855490373640226e-07,-8.78915280731370530e+01,-3.82781894983864746e-07,-8.78914983666085448e+01,-3.71052287998182498e-07,-8.78914153369708941e+01
 7.11300000000000068e+02,-3.96012764019099354e-07,-8.78889399801158220e+01,-3.80847414442472610e-07,-8.78906481034302089e+01,-3.77984192016338379e-07,-8.78912385575071511e+01,-3.85409585523405095e-07,-8.78914845868841468e+01,-3.72605039016821336e-07,-8.78915556951081243e+01,-3.82564087068619153e-07,-8.78915259864989054e+01,-3.70809981790985525e-07,-8.78914429920441194e+01
 7.11400000000000091e+02,-3.95712896047716077e-07,-8.78889684559693904e+01,-3.80585923017063243e-07,-8.78906759662590389e+01,-3.77730095058318015e-07,-8.78912662456648661e+01,-3.85189073199789922e-07,-8.78915121974865485e+01,-3.72355175114092110e-07,-8.78915833033631912e+01,-3.82346809949804882e-07,-8.78915535926456073e+01,-3.70568297499465397e-07,-8.78914706333613225e+01
 7.11500000000000000e+02,-3.95413745276196584e-07,-8.78889969177425883e+01,-3.80325090156365242e-07,-8.78907038152980533e+01,-3.77476645473051406e-07,-8.78912939200994430e+01,-3.84969144470821521e-07,-8.78915397943611083e+01,-3.72105898188318252e-07,-8.78916108979098709e+01,-3.82130060473775227e-07,-8.78915811850569781e+01,-3.70327234283798263e-07,-8.78914982609301489e+01
 7.11600000000000023e+02,-3.95115310929662587e-07,-8.78890253654431888e+01,-3.80064914974399771e-07,-8.78907316505548977e+01,-3.77223842382402500e-07,-8.78913215808184987e+01,-3.84749796465958226e-07,-8.78915673775160400e+01,-3.71857207774299051e-07,-8.78916384787557377e+01,-3.81913835474029652e-07,-8.78916087637413597e+01,-3.70086791307010063e-07,-8.78915258747582584e+01
 7.11700000000000045e+02,-3.94817592236806044e-07,-8.78890537990789937e+01,-3.79805396587636663e-07,-8.78907594720372316e+01,-3.76971684911937999e-07,-8.78913492278296360e+01,-3.84531026302160931e-07,-8.78915949469595432e+01,-3.71609103418954201e-07,-8.78916660459083801e+01,-3.81698131770738923e-07,-8.78916363287070510e+01,-3.69846967735043706e-07,-8.78915534748532821e+01
 7.11800000000000068e+02,-3.94520588429494651e-07,-8.78890822186577907e+01,-3.79546534115029411e-07,-8.78907872797526863e+01,-3.76720172189836643e-07,-8.78913768611404720e+01,-3.84312831083586565e-07,-8.78916225026997893e+01,-3.71361584680648346e-07,-8.78916935993753583e+01,-3.81482946172300734e-07,-8.78916638799624081e+01,-3.69607762736082451e-07,-8.78915810612228654e+01
 7.11900000000000091e+02,-3.94224298743045537e-07,-8.78891106241873530e+01,-3.79288326677756502e-07,-8.78908150737088789e+01,-3.76469303347854827e-07,-8.78914044807585952e+01,-3.84095207902749698e-07,-8.78916500447450062e+01,-3.71114651130181741e-07,-8.78917211391642752e+01,-3.81268275473481638e-07,-8.78916914175157444e+01,-3.69369175481986896e-07,-8.78916086338746538e+01
 7.12000000000000000e+02,-3.93928722416057770e-07,-8.78891390156754539e+01,-3.79030773400184023e-07,-8.78908428539134405e+01,-3.76219077520857239e-07,-8.78914320866916086e+01,-3.83878153838878869e-07,-8.78916775731033511e+01,-3.70868302350135064e-07,-8.78917486652826767e+01,-3.81054116456493361e-07,-8.78917189413753874e+01,-3.69131205146853544e-07,-8.78916361928162786e+01
 7.12100000000000023e+02,-3.93633858690791504e-07,-8.78891673931298669e+01,-3.78773873409290625e-07,-8.78908706203740024e+01,-3.75969493847059852e-07,-8.78914596789470863e+01,-3.83661665959792078e-07,-8.78917050877830377e+01,-3.70622537935217452e-07,-8.78917761777381230e+01,-3.80840465890873950e-07,-8.78917464515496789e+01,-3.68893850907928322e-07,-8.78916637380553425e+01
 7.12200000000000045e+02,-3.93339706813222190e-07,-8.78891957565583510e+01,-3.78517625834507227e-07,-8.78908983730981817e+01,-3.75720551468078790e-07,-8.78914872575326171e+01,-3.83445741320367519e-07,-8.78917325887922658e+01,-3.70377357492353259e-07,-8.78918036765381743e+01,-3.80627320533323397e-07,-8.78917739480469322e+01,-3.68657111945472121e-07,-8.78916912695994910e+01
 7.12300000000000068e+02,-3.93046266032869481e-07,-8.78892241059686654e+01,-3.78262029808162925e-07,-8.78909261120935810e+01,-3.75472249529262521e-07,-8.78915148224557896e+01,-3.83230376963579875e-07,-8.78917600761392208e+01,-3.70132760640708744e-07,-8.78918311616903765e+01,-3.80414677127913491e-07,-8.78918014308754891e+01,-3.68420987442688634e-07,-8.78917187874563410e+01
 7.12400000000000091e+02,-3.92753535602519978e-07,-8.78892524413685550e+01,-3.78007084465226644e-07,-8.78909538373678032e+01,-3.75224587178730103e-07,-8.78915423737241781e+01,-3.83015569919595260e-07,-8.78917875498320882e+01,-3.69888747011679095e-07,-8.78918586332022755e+01,-3.80202532405885909e-07,-8.78918289000436630e+01,-3.68185476585752946e-07,-8.78917462916334671e+01
 7.12500000000000000e+02,-3.92461514779157492e-07,-8.78892807627657788e+01,-3.77752788943853637e-07,-8.78909815489284512e+01,-3.74977563568421617e-07,-8.78915699113453428e+01,-3.82801317206710741e-07,-8.78918150098790676e+01,-3.69645316249034708e-07,-8.78918860910814033e+01,-3.79990883085899494e-07,-8.78918563555597956e+01,-3.67950578564376771e-07,-8.78917737821385145e+01
 7.12600000000000023e+02,-3.92170202823243698e-07,-8.78893090701680677e+01,-3.77499142384917179e-07,-8.78910092467831134e+01,-3.74731177853934415e-07,-8.78915974353268581e+01,-3.82587615830851988e-07,-8.78918424562883587e+01,-3.69402468008868771e-07,-8.78919135353353056e+01,-3.79779725873605309e-07,-8.78918837974322003e+01,-3.67716292570520215e-07,-8.78918012589790578e+01
 7.12700000000000045e+02,-3.91879598999319634e-07,-8.78893373635831665e+01,-3.77246143932053937e-07,-8.78910369309394071e+01,-3.74485429193967794e-07,-8.78916249456762557e+01,-3.82374462785801030e-07,-8.78918698890681611e+01,-3.69160201959584561e-07,-8.78919409659714717e+01,-3.79569057462609821e-07,-8.78919112256692188e+01,-3.67482617800054246e-07,-8.78918287221626997e+01
 7.12800000000000068e+02,-3.91589702575726129e-07,-8.78893656430188059e+01,-3.76993792732106280e-07,-8.78910646014048922e+01,-3.74240316751559499e-07,-8.78916524424011243e+01,-3.82161855052994227e-07,-8.78918973082266461e+01,-3.68918517782616003e-07,-8.78919683829974616e+01,-3.79358874533148129e-07,-8.78919386402791645e+01,-3.67249553451989886e-07,-8.78918561716970430e+01
 7.12900000000000091e+02,-3.91300512824437570e-07,-8.78893939084827025e+01,-3.76742087934865364e-07,-8.78910922581871574e+01,-3.73995839692826716e-07,-8.78916799255089956e+01,-3.81949789601340431e-07,-8.78919247137720276e+01,-3.68677415171324414e-07,-8.78919957864207646e+01,-3.79149173753417881e-07,-8.78919660412703792e+01,-3.67017098728109384e-07,-8.78918836075896337e+01
 7.13000000000000000e+02,-3.91012029021767801e-07,-8.78894221599825869e+01,-3.76491028693104960e-07,-8.78911199012937772e+01,-3.73751997187709343e-07,-8.78917073950074013e+01,-3.81738263388154623e-07,-8.78919521057124911e+01,-3.68436893832233364e-07,-8.78920231762489124e+01,-3.78939951778597884e-07,-8.78919934286511904e+01,-3.66785252834025856e-07,-8.78919110298480888e+01
 7.13100000000000023e+02,-3.90724250447981279e-07,-8.78894503975261756e+01,-3.76240614162727725e-07,-8.78911475307323258e+01,-3.73508788409607834e-07,-8.78917348509038874e+01,-3.81527273358147086e-07,-8.78919794840562361e+01,-3.68196953483987783e-07,-8.78920505524893656e+01,-3.78731205251447164e-07,-8.78920208024299257e+01,-3.66554014978298344e-07,-8.78919384384799685e+01
 7.13200000000000045e+02,-3.90437176386914189e-07,-8.78894786211211567e+01,-3.75990843502808983e-07,-8.78911751465103634e+01,-3.73266212536432242e-07,-8.78917622932059999e+01,-3.81316816443957093e-07,-8.78920068488114481e+01,-3.67957593858722291e-07,-8.78920779151496703e+01,-3.78522930802039105e-07,-8.78920481626148984e+01,-3.66323384372894880e-07,-8.78919658334928329e+01
 7.13300000000000068e+02,-3.90150806127542193e-07,-8.78895068307752751e+01,-3.75741715875427532e-07,-8.78912027486354503e+01,-3.73024268749229823e-07,-8.78917897219212563e+01,-3.81106889565850031e-07,-8.78920341999863268e+01,-3.67718814700608637e-07,-8.78921052642372729e+01,-3.78315125047867698e-07,-8.78920755092144503e+01,-3.66093360233516373e-07,-8.78919932148942564e+01
 7.13400000000000091e+02,-3.89865138961969417e-07,-8.78895350264961905e+01,-3.75493230446221986e-07,-8.78912303371151467e+01,-3.72782956233034867e-07,-8.78918171370571741e+01,-3.80897489632453058e-07,-8.78920615375890577e+01,-3.67480615767124719e-07,-8.78921325997596909e+01,-3.78107784593852256e-07,-8.78921028422369091e+01,-3.65863941778833319e-07,-8.78920205826917851e+01
 7.13500000000000000e+02,-3.89580174186999008e-07,-8.78895632082916052e+01,-3.75245386383613142e-07,-8.78912579119569841e+01,-3.72542274176806550e-07,-8.78918445386212710e+01,-3.80688613539850044e-07,-8.78920888616278546e+01,-3.67242996828606447e-07,-8.78921599217243710e+01,-3.77900906032681516e-07,-8.78921301616906021e+01,-3.65635128231341949e-07,-8.78920479368929932e+01
 7.13600000000000023e+02,-3.89295911104070030e-07,-8.78895913761692356e+01,-3.74998182859759861e-07,-8.78912854731685229e+01,-3.72302221773766108e-07,-8.78918719266210786e+01,-3.80480258172104137e-07,-8.78921161721108888e+01,-3.67005957668295549e-07,-8.78921872301388163e+01,-3.77694485943988156e-07,-8.78921574675838571e+01,-3.65406918816879347e-07,-8.78920752775053984e+01
 7.13700000000000045e+02,-3.89012349018015502e-07,-8.78896195301367271e+01,-3.74751619050095633e-07,-8.78913130207573090e+01,-3.72062798220349900e-07,-8.78918993010640719e+01,-3.80272420401076076e-07,-8.78921434690463741e+01,-3.66769498082619461e-07,-8.78922145250104876e+01,-3.77488520895302184e-07,-8.78921847599250015e+01,-3.65179312764885823e-07,-8.78921026045365750e+01
 7.13800000000000068e+02,-3.88729487238838574e-07,-8.78896476702017821e+01,-3.74505694132959748e-07,-8.78913405547308599e+01,-3.71824002717731160e-07,-8.78919266619577684e+01,-3.80065097086732193e-07,-8.78921707524424960e+01,-3.66533617880728903e-07,-8.78922418063468456e+01,-3.77283007441244559e-07,-8.78922120387223629e+01,-3.64952309308432602e-07,-8.78921299179940263e+01
 7.13900000000000091e+02,-3.88447325080790742e-07,-8.78896757963720745e+01,-3.74260407290755241e-07,-8.78913680750967217e+01,-3.71585834470872481e-07,-8.78919540093096714e+01,-3.79858285076659010e-07,-8.78921980223074399e+01,-3.66298316885170153e-07,-8.78922690741553225e+01,-3.77077942124340980e-07,-8.78922393039842689e+01,-3.64725907684347074e-07,-8.78921572178853268e+01
 7.14000000000000000e+02,-3.88165861862530668e-07,-8.78897039086552496e+01,-3.74015757709074121e-07,-8.78913955818624117e+01,-3.71348292688764045e-07,-8.78919813431272701e+01,-3.79651981206785228e-07,-8.78922252786494056e+01,-3.66063594932027460e-07,-8.78922963284434076e+01,-3.76873321474455436e-07,-8.78922665557190470e+01,-3.64500107132591129e-07,-8.78921845042179655e+01
 7.14100000000000023e+02,-3.87885096906957947e-07,-8.78897320070589956e+01,-3.73771744576742952e-07,-8.78914230750354335e+01,-3.71111376584461847e-07,-8.78920086634180393e+01,-3.79446182300786211e-07,-8.78922525214765926e+01,-3.65829451869894745e-07,-8.78923235692185045e+01,-3.76669142009078931e-07,-8.78922937939350248e+01,-3.64274906897447582e-07,-8.78922117769994742e+01
 7.14200000000000045e+02,-3.87605029542018006e-07,-8.78897600915909436e+01,-3.73528367086669036e-07,-8.78914505546233187e+01,-3.70875085375432327e-07,-8.78920359701894682e+01,-3.79240885170207387e-07,-8.78922797507971865e+01,-3.65595887561326988e-07,-8.78923507964880883e+01,-3.76465400233168237e-07,-8.78923210186405299e+01,-3.64050306226799351e-07,-8.78922390362373847e+01
 7.14300000000000068e+02,-3.87325659100104833e-07,-8.78897881622587676e+01,-3.73285624434769502e-07,-8.78914780206335848e+01,-3.70639418283283547e-07,-8.78920632634490460e+01,-3.79036086614670238e-07,-8.78923069666193868e+01,-3.65362901881987799e-07,-8.78923780102595629e+01,-3.76262092639250763e-07,-8.78923482298439041e+01,-3.63826304371962167e-07,-8.78922662819391860e+01
 7.14400000000000091e+02,-3.87046984918005712e-07,-8.78898162190700987e+01,-3.73043515821023427e-07,-8.78915054730737069e+01,-3.70404374533616482e-07,-8.78920905432042190e+01,-3.78831783421691615e-07,-8.78923341689513791e+01,-3.65130494721026506e-07,-8.78924052105403746e+01,-3.76059215707429429e-07,-8.78923754275534463e+01,-3.63602900588787251e-07,-8.78922935141124100e+01
 7.14500000000000000e+02,-3.86769006337913216e-07,-8.78898442620325966e+01,-3.72802040448702725e-07,-8.78915329119512023e+01,-3.70169953356752993e-07,-8.78921178094624622e+01,-3.78627972367199845e-07,-8.78923613578013772e+01,-3.64898665980929235e-07,-8.78924323973379273e+01,-3.75856765905823065e-07,-8.78924026117775270e+01,-3.63380094136162491e-07,-8.78923207327645315e+01
 7.14600000000000023e+02,-3.86491722705976724e-07,-8.78898722911538641e+01,-3.72561197525315855e-07,-8.78915603372735745e+01,-3.69936153986788947e-07,-8.78921450622312364e+01,-3.78424650214540584e-07,-8.78923885331775523e+01,-3.64667415578050001e-07,-8.78924595706596534e+01,-3.75654739689148008e-07,-8.78924297825244309e+01,-3.63157884277486119e-07,-8.78923479379030681e+01
 7.14700000000000045e+02,-3.86215133373744130e-07,-8.78899003064415609e+01,-3.72320986261551298e-07,-8.78915877490482842e+01,-3.69702975662920781e-07,-8.78921723015180021e+01,-3.78221813715404577e-07,-8.78924156950881041e+01,-3.64436743442111220e-07,-8.78924867305129425e+01,-3.75453133500965699e-07,-8.78924569398025142e+01,-3.62936270279852236e-07,-8.78923751295355089e+01
 7.14800000000000068e+02,-3.85939237697460970e-07,-8.78899283079033040e+01,-3.72081405872209991e-07,-8.78916151472828489e+01,-3.69470417628096811e-07,-8.78921995273302059e+01,-3.78019459609829353e-07,-8.78924428435412466e+01,-3.64206649516618759e-07,-8.78925138769052268e+01,-3.75251943771680244e-07,-8.78924840836200900e+01,-3.62715251414370887e-07,-8.78924023076693146e+01
 7.14900000000000091e+02,-3.85664035038228132e-07,-8.78899562955467104e+01,-3.71842455575555379e-07,-8.78916425319847150e+01,-3.69238479130048176e-07,-8.78922267396752943e+01,-3.77817584625218314e-07,-8.78924699785451367e+01,-3.63977133758557640e-07,-8.78925410098438675e+01,-3.75051166919545646e-07,-8.78925112139855003e+01,-3.62494826956098228e-07,-8.78924294723119885e+01
 7.15000000000000000e+02,-3.85389524762158028e-07,-8.78899842693793971e+01,-3.71604134594242138e-07,-8.78916699031613717e+01,-3.69007159420933193e-07,-8.78922539385607138e+01,-3.77616185477756911e-07,-8.78924971001080024e+01,-3.63748196138921747e-07,-8.78925681293362828e+01,-3.74850799350605186e-07,-8.78925383309070583e+01,-3.62274996184391282e-07,-8.78924566234710056e+01
 7.15100000000000023e+02,-3.85115706240315249e-07,-8.78900122294089670e+01,-3.71366442154364218e-07,-8.78916972608202798e+01,-3.68776457757375261e-07,-8.78922811239938824e+01,-3.77415258871122357e-07,-8.78925242082380151e+01,-3.63519836642756714e-07,-8.78925952353898623e+01,-3.74650837458477390e-07,-8.78925654343930916e+01,-3.62055758382431477e-07,-8.78924837611538408e+01
 7.15200000000000045e+02,-3.84842578849193177e-07,-8.78900401756430369e+01,-3.71129377486391920e-07,-8.78917246049689140e+01,-3.68546373400510609e-07,-8.78923082959822324e+01,-3.77214801497706209e-07,-8.78925513029433887e+01,-3.63292055268376046e-07,-8.78926223280119530e+01,-3.74451277624794631e-07,-8.78925925244519561e+01,-3.61837112837676696e-07,-8.78925108853679404e+01
 7.15300000000000068e+02,-3.84570141969701785e-07,-8.78900681080891815e+01,-3.70892939824410578e-07,-8.78917519356147352e+01,-3.68316905616504673e-07,-8.78923354545332103e+01,-3.77014810037517727e-07,-8.78925783842322943e+01,-3.63064852028544634e-07,-8.78926494072099729e+01,-3.74252116218211045e-07,-8.78926196010919512e+01,-3.61619058841597751e-07,-8.78925379961207653e+01
 7.15400000000000091e+02,-3.84298394988699066e-07,-8.78900960267550175e+01,-3.70657128406466676e-07,-8.78917792527651756e+01,-3.68088053675621630e-07,-8.78923625996542199e+01,-3.76815281158905224e-07,-8.78926054521129458e+01,-3.62838226949789382e-07,-8.78926764729912549e+01,-3.74053349595900930e-07,-8.78926466643214042e+01,-3.61401595689995907e-07,-8.78925650934197904e+01
 7.15500000000000000e+02,-3.84027337297770945e-07,-8.78901239316481195e+01,-3.70421942474897500e-07,-8.78918065564276816e+01,-3.67859816853044639e-07,-8.78923897313526652e+01,-3.76616211518567295e-07,-8.78926325065935288e+01,-3.62612180072734252e-07,-8.78927035253631743e+01,-3.73854974102104812e-07,-8.78926737141486569e+01,-3.61184722683064983e-07,-8.78925921772724479e+01
